#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.3600000000000000e+02	-3.7963296520327171e+46	9.8667726716423446e+45	-5.7833094539531705e+46	8.8029888877701444e+45	-2.4801762529534174e+46	8.8679750196139100e+45	1.7281167626767762e-06	4.1416013152555411e-08	2.4809227478446435e-15	4.3516960244574424e-17	1.3715271844898459e+21	2.3745871951749757e+21	-6.5213594836891955e+21	2.1308176531970741e+21	-4.3984002290108145e+21	2.4291740141757032e+21
1.3800000000000000e+02	-5.4125379920394605e+46	1.0414136962708429e+46	-7.4654149611437986e+46	9.1917023897525487e+45	-1.6013605939727871e+46	8.8417017813853692e+45	1.7674250721724446e-06	4.1478219338613011e-08	2.4361711807537097e-15	4.3900365807376233e-17	1.4466259856838576e+21	2.3514787386026172e+21	-7.4482723799788631e+21	2.0961928120858116e+21	-2.5971112617411651e+21	2.4299374557155138e+21
1.4000000000000000e+02	-6.3844564784894814e+46	1.0245954907205358e+46	-7.7962875162680554e+46	9.1554186827688100e+45	-2.9173445188823721e+46	9.5220229579999715e+45	1.7620671305216184e-06	4.1239997907949174e-08	2.2981444222968710e-15	4.3756555339155634e-17	-3.3538571294809181e+20	2.2853723202193337e+21	-7.0729324294030009e+21	2.0683915001065046e+21	-5.6668325354645456e+21	2.4361154923038035e+21
1.4200000000000000e+02	-4.5203383586647720e+46	1.0503700097450284e+46	-6.5831868623804400e+46	9.0989218884382461e+45	-3.4929171288465118e+46	9.8948578952999725e+45	1.8803915688305458e-06	3.9544774581442222e-08	2.3686057579092196e-15	4.2763623690130213e-17	4.5027986861576647e+21	2.4359058155259230e+21	-4.0489549575332739e+21	2.1251153234972956e+21	-6.7527513768904360e+21	2.4098821139890396e+21
1.4400000000000000e+02	-6.5759652462672218e+46	1.0912341909019782e+46	-7.9753540391128048e+46	9.7547976723395128e+45	-3.7813482006724466e+46	1.0005601338678282e+46	1.8883757625544304e-06	4.0659186348703321e-08	2.3049662009320458e-15	4.4588215004228352e-17	3.4513967326676124e+21	2.3710843046976773e+21	-4.5789486607578772e+21	2.1038793879570880e+21	-4.3059839360784537e+21	2.4218164081598938e+21
1.4600000000000000e+02	-8.7094024989069991e+46	1.1673590761606211e+46	-1.0174423350747397e+47	1.0330669632978032e+46	-3.9036262544218658e+46	1.0193221463318788e+46	1.9466735020115486e-06	4.1779547954386180e-08	2.2983556854707899e-15	4.6039765757608502e-17	8.2040451466857428e+20	2.4463416180128869e+21	-7.8661761554366228e+21	2.1406671175543842e+21	-4.8640293762129713e+21	2.4616812567252949e+21
1.4800000000000000e+02	-8.1533706174781594e+46	1.1278814910479987e+46	-9.0723913750004878e+46	9.9677627382846153e+45	-4.2271283595741613e+46	1.0371623590510808e+46	1.8808281431388022e-06	4.0527225124359801e-08	2.1689901741739618e-15	4.4629327659876993e-17	1.1963257808396946e+21	2.3982153755064643e+21	-6.0823149827995352e+21	2.0906234302421727e+21	-4.1331713984601098e+21	2.4109495151651319e+21
1.5000000000000000e+02	-7.6462225615133874e+46	1.1495002991324919e+46	-9.2421438602968571e+46	1.0046059024736250e+46	-3.3281787194884330e+46	1.0817333849971274e+46	2.0384482544964945e-06	3.9479393192374201e-08	2.2928467723536288e-15	4.3454968124624886e-17	6.6648401420837213e+21	2.5019005441544075e+21	-3.3538220211406965e+21	2.1913422769110104e+21	-5.1409379942831300e+21	2.5528474691034163e+21
1.5200000000000000e+02	-1.0614206531563415e+47	1.1975129092764115e+46	-1.1524643112882572e+47	1.0527263326951255e+46	-6.2877146786843220e+46	1.1383375394347182e+46	2.0314058254853783e-06	4.1207594562670425e-08	2.2471407449512219e-15	4.4807251875187339e-17	3.2017281882511266e+21	2.5110769618608807e+21	-6.3253441389439547e+21	2.1766576445512601e+21	-7.2320338956909806e+21	2.5501642130115983e+21
1.5400000000000000e+02	-1.0928552501112858e+47	1.2378403158878883e+46	-1.1426246242640910e+47	1.0994753401055552e+46	-4.8757147804539923e+46	1.0688101750291669e+46	2.0285510933885229e-06	4.0164339505686981e-08	2.2139924831291559e-15	4.3404761729776377e-17	2.7345558029169732e+21	2.5703130987911116e+21	-4.2823817866737945e+21	2.2600234305122164e+21	-8.5014979496646311e+21	2.5044219781732599e+21
1.5600000000000000e+02	-1.2548804689426561e+47	1.2608831017558830e+46	-1.3210599917584470e+47	1.1051712033038527e+46	-4.9634296161443532e+46	1.1335774101265813e+46	2.0710227871698432e-06	4.1345962517488333e-08	2.2650920018301119e-15	4.4983886446754109e-17	3.5888622832911217e+21	2.5319656734143063e+21	-6.1573832285333739e+21	2.2311635226823691e+21	-6.6746892108588867e+21	2.5805417468393176e+21
1.5800000000000000e+02	-1.2517331989094026e+47	1.2188982322644283e+46	-1.2474365238798313e+47	1.0633162773192792e+46	-6.9175891951819100e+46	1.2119200900648098e+46	2.1456224724452738e-06	4.1198114123440301e-08	2.3036705688619637e-15	4.4296888413526030e-17	9.6087201344118260e+20	2.5424314284263547e+21	-5.4057408653874430e+21	2.2556913379727618e+21	-1.0684416048049903e+22	2.7094358792393452e+21
1.6000000000000000e+02	-1.3738665421801103e+47	1.2931131014348827e+46	-1.3880792751341634e+47	1.1314508625498602e+46	-6.7099514239493026e+46	1.1986654600769351e+46	2.2099343351295909e-06	4.2386301769409002e-08	2.3491249905532842e-15	4.4854389777847484e-17	7.1394779310430906e+20	2.5950926510579531e+21	-5.8848565516983368e+21	2.3052325032906512e+21	-1.1611204723108036e+22	2.7023468238165886e+21
1.6200000000000000e+02	-1.7756106848717764e+47	1.3914610679349874e+46	-1.7563610110453842e+47	1.1982250052804461e+46	-7.1709470216726048e+46	1.2512946099058332e+46	2.3289785784824472e-06	4.4927814661031491e-08	2.4495721457370415e-15	4.7122374605007342e-17	-4.0233629605295555e+21	2.6062070613289604e+21	-1.1320894086106413e+22	2.3194449747661236e+21	-9.1574316648475467e+21	2.7322264857186119e+21
1.6400000000000000e+02	-1.4439946786835834e+47	1.4123716100968413e+46	-1.4634922059827280e+47	1.2063646063418807e+46	-7.7120006418284440e+46	1.2580342705776418e+46	2.2867956925232401e-06	4.5011106166405644e-08	2.3764977211247925e-15	4.6687207785109182e-17	-5.8508917210185990e+19	2.6344268449564580e+21	-5.9043054373368402e+21	2.3527398672489775e+21	-1.2579490329212102e+22	2.7917067846238612e+21
1.6600000000000000e+02	-1.5927275022779951e+47	1.3964873515042366e+46	-1.5826554523743784e+47	1.1560993756146628e+46	-7.7417893939131370e+46	1.2733413111646687e+46	2.3156059046806030e-06	4.4679168056084447e-08	2.4019220387091911e-15	4.5874307492323146e-17	-3.1164146325909532e+21	2.6080937457959961e+21	-9.1537273437118551e+21	2.3058947239482336e+21	-1.1614601713466986e+22	2.7311072498349737e+21
1.6800000000000000e+02	-1.7237546554050649e+47	1.4568688091828952e+46	-1.7357711118370663e+47	1.2349006200921454e+46	-8.9489288393554464e+46	1.3749733924085294e+46	2.4845554222171849e-06	4.6669285373980644e-08	2.5728019456940871e-15	4.7952524789660190e-17	-5.3009930514082038e+20	2.6186729395933366e+21	-7.7199020757828292e+21	2.3673889688792397e+21	-1.4221732644184639e+22	2.9329310935779828e+21
1.7000000000000000e+02	-2.1507196591949974e+47	1.4973550312887171e+46	-2.0599255479118553e+47	1.2621529155231703e+46	-8.7639640307776709e+46	1.3524736213882605e+46	2.4240535586132977e-06	4.7091464067759728e-08	2.5183750426800333e-15	4.8106444851528507e-17	-9.9374369502333208e+21	2.7133231004400830e+21	-1.3825888890430314e+22	2.4248538082196670e+21	-1.4832488223775134e+22	2.8524297758176974e+21
1.7200000000000000e+02	-1.9775056214472768e+47	1.5091386028565781e+46	-1.9063836583509651e+47	1.2638034528874876e+46	-8.4345212539401866e+46	1.3561834366167953e+46	2.4509938825664952e-06	4.7602338149780969e-08	2.5334835645594603e-15	4.8305868368822239e-17	-6.3635279743473104e+21	2.6823534392967949e+21	-1.1757946801111653e+22	2.3905519802309411e+21	-1.3196285133989664e+22	2.8789831035214658e+21
1.7400000000000000e+02	-2.2097257966318809e+47	1.5641588263376954e+46	-2.0940137520302987e+47	1.3156961973981162e+46	-1.1493166711283212e+47	1.5420777391260846e+46	2.6214696601697495e-06	5.0559563558260457e-08	2.6917281945387041e-15	5.0681800873668144e-17	-5.9007418175941499e+21	2.7157712691544441e+21	-1.0401166330192084e+22	2.4293072585138137e+21	-1.7696189097618539e+22	3.0341699663754958e+21
1.7600000000000000e+02	-2.0861106081023368e+47	1.4963841170387500e+46	-2.0106679951945085e+47	1.2434478890244023e+46	-1.0841056462546333e+47	1.4570258549829743e+46	2.5715812849020388e-06	4.8425496765832456e-08	2.6381832598142201e-15	4.8599475681108464e-17	-8.4246582527937856e+21	2.7191624456023892e+21	-1.3326052880454720e+22	2.4111266812291942e+21	-1.8687538068714032e+22	3.0150774193258968e+21
1.7800000000000000e+02	-2.0135336743466930e+47	1.5636261317686240e+46	-1.8805646617614464e+47	1.2956323264795126e+46	-9.8546239136370443e+46	1.4939453748301651e+46	2.5272655835515329e-06	4.9360177928533213e-08	2.5669781913935166e-15	4.9882848779947109e-17	-4.9234634112610840e+21	2.7048010221587771e+21	-8.8071489363456232e+21	2.3977581992605453e+21	-1.5784768312738851e+22	2.9918364674258968e+21
1.8000000000000000e+02	-2.2121292491479731e+47	1.6764228242432272e+46	-2.0985655062486332e+47	1.3502074714912214e+46	-1.3413346100041528e+47	1.6639286713610168e+46	2.6815699315040322e-06	5.3219847236900693e-08	2.6687142235715271e-15	5.1336656913397463e-17	-7.8261508843513850e+21	2.7382134306201036e+21	-1.2685384562735466e+22	2.4190892465905520e+21	-2.0432309693017080e+22	3.1157907641538388e+21
1.8200000000000000e+02	-3.2375431634713879e+47	2.9575142864787551e+46	-2.8981886838292081e+47	2.4499840533585467e+46	-1.2085469781560932e+47	1.5936915508194770e+46	2.9180287052825635e-06	9.2004596561835590e-08	2.6388952492864379e-15	5.1278544971009616e-17	-9.9077833149528429e+21	2.7714486685361740e+21	-1.3127167060378676e+22	2.4386570180837979e+21	-1.9544043181182097e+22	3.0467432173358930e+21
1.8400000000000000e+02	-2.6348489653056391e+47	2.4212062667539657e+46	-2.3385570153200898e+47	1.9142465646792595e+46	-1.1134031895593866e+47	1.6438737637512450e+46	2.6727908792749093e-06	7.4030938736195691e-08	2.5249481898853439e-15	5.0650748364381834e-17	-7.1242099177847731e+21	2.7090659109534716e+21	-1.0258076427192550e+22	2.3656352610832414e+21	-1.6238062185878481e+22	2.9827053399440302e+21
1.8600000000000000e+02	-3.4010787471956939e+47	3.2789438417709402e+46	-3.0742756634212730e+47	2.6298723923996101e+46	-1.2333709614307978e+47	2.3847892262895429e+46	3.2376142729792377e-06	1.1633204991822922e-07	2.6733734819849575e-15	5.4031511721743424e-17	-8.8521185511819811e+21	2.7603505009023370e+21	-1.2074140387470438e+22	2.4546624473315211e+21	-2.0907737183163276e+22	3.1309508939737355e+21
1.8800000000000000e+02	-2.2215823885964175e+47	2.1007285413381582e+46	-2.1587519417197297e+47	1.7150096074286116e+46	-1.7558932110819740e+47	2.5881322487631092e+46	2.9166895095778564e-06	9.4195647545812965e-08	2.4971146697390251e-15	5.1605937393074114e-17	-7.4166998697240020e+21	2.7259413486427497e+21	-1.0531426996375261e+22	2.3735683802703515e+21	-2.0897225499304757e+22	3.0430250046705904e+21
1.9000000000000000e+02	-3.7609824871345901e+47	3.5128572697020034e+46	-3.2977954557390065e+47	2.7995865349063112e+46	-1.2087051936254699e+47	2.6938984072781686e+46	3.2744829028951552e-06	1.2785853588114772e-07	2.5231070224593830e-15	5.3233816696011104e-17	-1.0400823347680037e+22	2.7188397483868464e+21	-1.1949108960079727e+22	2.3815128572340690e+21	-1.6376409908799378e+22	3.0699648855538066e+21
1.9200000000000000e+02	-2.7219975068768022e+47	2.4295791034743433e+46	-2.5332100095758866e+47	2.0125913568146204e+46	-1.7681785127728978e+47	2.7601301092179680e+46	3.0025835989809457e-06	9.9968262252723618e-08	2.5154550604171368e-15	5.3917898187563423e-17	-8.3477256257698445e+21	2.6897891126928778e+21	-1.0677348243712598e+22	2.3723601106870589e+21	-2.3461045564110205e+22	3.1412740557677129e+21
1.9400000000000000e+02	-3.5089721922270032e+47	3.7048831303000808e+46	-3.0276101121192647e+47	2.9965609016648544e+46	-1.7129744343163913e+47	3.1572172583591325e+46	3.4066320218805633e-06	1.3680244724873971e-07	2.5209576645184176e-15	5.4059709872923001e-17	-9.6963391392487582e+21	2.7904850663001534e+21	-1.1481808765768641e+22	2.3869466431558889e+21	-1.8728371972954493e+22	3.0357407693768155e+21
1.9600000000000000e+02	-3.2671600205263121e+47	3.2347432510873556e+46	-2.8506330761828736e+47	2.5618317438701163e+46	-1.4881687966831316e+47	2.7425119046630165e+46	3.0612132703883134e-06	1.1553153014644053e-07	2.3937397538701597e-15	5.3796384689037858e-17	-9.5401691798856899e+21	2.7100619004152686e+21	-1.1067051948817533e+22	2.3519971466906092e+21	-2.0110444633651335e+22	3.0532987974600722e+21
1.9800000000000000e+02	-4.0529508838823395e+47	4.0765321902280234e+46	-3.4135266120642063e+47	3.1614274629046772e+46	-2.0119449249183316e+47	3.3208489638416795e+46	3.2973119537691180e-06	1.3958640933050285e-07	2.3865129266892053e-15	5.4090929881314219e-17	-7.7445352085001045e+21	2.7113274742090739e+21	-9.8834897391685489e+21	2.3637352232208019e+21	-2.1571923592855234e+22	3.0939876450965630e+21
2.0000000000000000e+02	-3.5552870209348468e+47	3.4806491254684569e+46	-3.0792246959333173e+47	2.8015338790232911e+46	-1.5876997691395298e+47	3.1963442143718832e+46	3.3622940688177612e-06	1.3414863451784126e-07	2.3997590425399932e-15	5.3872383551284209e-17	-1.0568051467530491e+22	2.7285158268496029e+21	-1.1245060169143406e+22	2.3249064388350928e+21	-1.9619083074933426e+22	3.0119238813581983e+21
2.0200000000000000e+02	-5.0053412521036744e+47	5.2077490462108865e+46	-4.1492866696695027e+47	3.9700695110967059e+46	-1.5773210936518502e+47	3.9074923418996160e+46	3.7560762212666476e-06	1.7673413437141535e-07	2.3692073605200082e-15	5.4921063745725958e-17	-9.8552488081028337e+21	2.7572522209180868e+21	-1.0681942620204385e+22	2.3547465865289327e+21	-1.7424336919017919e+22	3.0712143198784040e+21
2.0400000000000000e+02	-4.3604612841029741e+47	4.4007934892707234e+46	-3.7191316521704648e+47	3.4951252676985315e+46	-2.4533591056386976e+47	4.0953496959475914e+46	3.8321600610161269e-06	1.6909692353463476e-07	2.3446484443528349e-15	5.5327553902046783e-17	-1.1969729326977661e+22	2.6512134927934717e+21	-1.1749414929697522e+22	2.2880643989713760e+21	-2.3217737966131018e+22	3.0535890553516049e+21
2.0600000000000000e+02	-4.1583825333208227e+47	4.3402674385938789e+46	-3.7389402994662012e+47	3.5038417316929813e+46	-2.0938867346592423e+47	4.4281231905947613e+46	3.9167980232604546e-06	1.7857648141407253e-07	2.2797253358863220e-15	5.3806983990011627e-17	-8.4002795788513732e+21	2.6657683763764197e+21	-9.4842902944527292e+21	2.2943730389367377e+21	-1.9391146303416424e+22	3.0368686343132456e+21
2.0800000000000000e+02	-4.0957515508295770e+47	4.4238626215463530e+46	-3.3544738111633353e+47	3.2659165022421872e+46	-2.3100672194039986e+47	4.4741738906634542e+46	3.6786609684340573e-06	1.6706101967019725e-07	2.2547157465618808e-15	5.5442054180058278e-17	-8.9765984592172669e+21	2.6528226188130171e+21	-8.9155146936542403e+21	2.2397123274651415e+21	-1.9296156214660705e+22	3.0329034129520156e+21
2.1000000000000000e+02	-5.2490272845019764e+47	5.4184395076824198e+46	-4.3425775303734783e+47	4.3547287820228175e+46	-2.1748652902353060e+47	4.4204300958200340e+46	3.9189743220112409e-06	1.8881491457253743e-07	2.1938161786388376e-15	5.4814454534541272e-17	-1.3132031599672446e+22	2.5810267962438975e+21	-1.2254456478267769e+22	2.2078972427622089e+21	-2.0083896399504454e+22	3.0116315492410123e+21
2.1200000000000000e+02	-4.3054823655010957e+47	4.7623462790787986e+46	-3.6887762897720990e+47	3.6997206637826947e+46	-2.5570018658162109e+47	5.0020552471163970e+46	3.8015768242050543e-06	1.8629299078906556e-07	2.0304844051252125e-15	5.2618211624989364e-17	-6.0492898559564762e+21	2.6112185310412926e+21	-7.5597885223813450e+21	2.2293263020021805e+21	-2.2359783055741736e+22	2.9661664431377791e+21
2.1400000000000000e+02	-5.1593103863940112e+47	5.2109162419471995e+46	-4.0974023596021536e+47	4.0711750922775328e+46	-2.2388382823993677e+47	4.4737736093810642e+46	3.9395477642019210e-06	1.8469222073427497e-07	2.1558387136364683e-15	5.5479116665839530e-17	-1.0537536186471523e+22	2.6469577254201826e+21	-9.1423970855488166e+21	2.2022125010326394e+21	-1.8141739062803391e+22	2.9068171687449167e+21
2.1600000000000000e+02	-5.2179563911209463e+47	5.7574187190861315e+46	-4.1293666984907897e+47	4.2488458367722448e+46	-2.1960160663977607e+47	4.5758439173087525e+46	4.0890971132273025e-06	1.9997766659754884e-07	2.0170462503417434e-15	5.3958116520022379e-17	-8.2501705402087301e+21	2.6018375343120633e+21	-8.7216709072064831e+21	2.2033247912605492e+21	-1.9912300280085312e+22	2.9723718872673351e+21
2.1800000000000000e+02	-6.5706203354435826e+47	6.7767123222453887e+46	-5.2102886239916248e+47	5.1287492424099210e+46	-2.4534330366582966e+47	5.3416441233114656e+46	4.4585223322375528e-06	2.2497397341475463e-07	2.0479165363969230e-15	5.4144329512823442e-17	-9.3515411253254821e+21	2.6338716189216924e+21	-8.9468119357299087e+21	2.1809856783601228e+21	-2.1004641668065164e+22	2.7935644351361162e+21
2.2000000000000000e+02	-6.2872757065781749e+47	6.0046178593948019e+46	-5.1661912235861899e+47	4.6075821093246541e+46	-2.9705752548461520e+47	6.0131964863529666e+46	4.7159802049404641e-06	2.2887762665257553e-07	2.0731172720496063e-15	5.4817207362689102e-17	-1.3992362393305547e+22	2.5122343157582570e+21	-1.2590849749419578e+22	2.1412505246485533e+21	-1.9383690085985354e+22	2.9764058314390797e+21
2.2200000000000000e+02	-5.5839430280966316e+47	5.8614069317969579e+46	-4.6107256560322432e+47	4.6106715637368846e+46	-3.6791280616798986e+47	6.0162625175124882e+46	4.5277684992748472e-06	2.2715660004504567e-07	1.8726027065982125e-15	5.2019486404853734e-17	-8.8921708895714935e+21	2.4915525724007574e+21	-9.5840245356211774e+21	2.0827764952722427e+21	-2.1027757701172006e+22	2.8219301528672057e+21
2.2400000000000000e+02	-5.7972153112550182e+47	6.7666481839869386e+46	-4.5668828992964212e+47	4.9259259180848530e+46	-2.8263431326615584e+47	6.1714741617091436e+46	4.6305240697856086e-06	2.3362295104294932e-07	1.8534641864327722e-15	5.3920041538489713e-17	-7.3074505137852661e+21	2.4675480931418337e+21	-5.7050802242237403e+21	2.0573652164603811e+21	-1.7499447115857508e+22	2.8570376981964569e+21
2.2600000000000000e+02	-6.4622479784319082e+47	6.6145019487766536e+46	-5.0953578241086831e+47	4.8209098641579684e+46	-3.1599558265255613e+47	6.0742104168541020e+46	4.4635616812349315e-06	2.2652552773091720e-07	1.8322726679297588e-15	5.3781760548481188e-17	-1.1593939202435426e+22	2.5239663020306229e+21	-1.1706101236166971e+22	2.1004739648801087e+21	-1.9241065386202139e+22	2.8293304836109957e+21
2.2800000000000000e+02	-6.5685792511308345e+47	6.8927966703713327e+46	-5.0884382874728238e+47	5.1508945398808530e+46	-2.9240702113884995e+47	6.0449374684607790e+46	4.7249380614694080e-06	2.4128795721175555e-07	1.7129277103673327e-15	5.2233208855087411e-17	-6.2932430862995465e+21	2.4334493805802433e+21	-6.3173246600259819e+21	2.0201907585919075e+21	-1.7271492853508562e+22	2.6828605626681472e+21
2.3000000000000000e+02	-6.3294982897846237e+47	6.7648507699426967e+46	-4.8380119943688372e+47	5.0285186241534518e+46	-3.1159474639627924e+47	6.4490614342730523e+46	4.7963540943629376e-06	2.4847765431620245e-07	1.7070421270524305e-15	5.2872247118822391e-17	-6.1444505974832303e+21	2.5296542653060203e+21	-5.9595276278069859e+21	2.0561387539764643e+21	-1.7608657697671018e+22	2.7560966836484996e+21
2.3200000000000000e+02	-8.4962743635800151e+47	8.0770676514564938e+46	-6.3518226381530823e+47	5.8316834481014514e+46	-3.3898855918052067e+47	6.6746095667858998e+46	5.2423047590983174e-06	2.5874470528699739e-07	1.7409308685282097e-15	5.3033216799889135e-17	-1.1659325144138108e+22	2.4849115298428999e+21	-1.0444091633951989e+22	2.0157083625806813e+21	-1.6966322536710098e+22	2.6344325593644081e+21
