#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7440000000000000e+03	1.7208476901697372e+51	2.4969362546072457e+50	1.4981427587364801e+51	1.8717780671900010e+50	-1.8094540741300667e+51	3.6790488061804522e+50	1.0004875312845530e-03	8.1546073049628976e-05	6.3606507187819360e-15	7.2951549381507283e-16	-2.5357456395268910e+23	7.4860883667836077e+22	2.9466506895289719e+23	4.3809914710189282e+22	-6.4738548407380467e+23	1.0935021748602247e+23
1.7460000000000000e+03	1.2050096167091721e+51	2.1943708364262484e+50	1.1361201699901484e+51	1.7572192620211015e+50	-9.5134440670819876e+50	3.2914343748821320e+50	1.0653342269925138e-03	1.0524945973390326e-04	6.3704122434005345e-15	7.4812903341488643e-16	-3.4674339657587843e+23	7.7141990792227793e+22	2.2898962110470598e+23	4.0965840370017308e+22	-6.6980685550295705e+23	1.1949294289410104e+23
1.7480000000000000e+03	1.1472994499600119e+51	1.8261858473500314e+50	9.8657049889892097e+50	1.7500589484946593e+50	-8.2662082183482739e+50	3.0456215792415526e+50	9.8776469461798870e-04	9.8453736452722713e-05	6.3867874918303816e-15	7.6734696890529051e-16	-3.2506904892917201e+23	7.8481772117004183e+22	3.2724120869274184e+23	4.6320689047185937e+22	-6.1962499426408138e+23	1.1063648871802744e+23
1.7500000000000000e+03	1.1875571399632683e+51	1.9924706708260408e+50	1.5027675646306339e+51	2.2768339286432464e+50	-1.0467251302904077e+51	3.7320821550451440e+50	1.1493786852628193e-03	1.0991031369950882e-04	6.8740273733886773e-15	8.2892695441970287e-16	-3.2174682074132324e+23	7.2086690412783794e+22	2.9914081004394242e+23	4.6108701936839230e+22	-5.5286216677526045e+23	1.1605015026545110e+23
1.7520000000000000e+03	1.0344958574288370e+51	1.6218193833576172e+50	1.5994950158883747e+51	2.3323661905453650e+50	-9.3334802741429715e+50	3.1465580086785644e+50	1.0832065717135925e-03	9.8635166342622707e-05	6.0768331739416358e-15	7.3682054689900899e-16	-3.4387604561856143e+23	7.7861819403110288e+22	4.1320682459457156e+23	5.6391319721075095e+22	-4.9827936913842486e+23	1.0890270933626456e+23
1.7540000000000000e+03	1.3931794160026006e+51	2.3336091245500471e+50	1.5505326523340099e+51	2.1822853198007871e+50	-1.3016318033173579e+51	3.6325910476926760e+50	1.0703497428576499e-03	1.0086511040728484e-04	5.8064891390770781e-15	7.0182776389985075e-16	-4.4163660785716862e+23	8.9193834764174595e+22	3.6036583943907677e+23	4.9906826024942268e+22	-7.9261513305108147e+23	1.3456672671742156e+23
1.7560000000000000e+03	1.2296470375593623e+51	2.2954111741195679e+50	1.3635306953779012e+51	2.2924283437145242e+50	-1.1532298089077383e+51	3.9626769443581268e+50	1.1591002410595590e-03	1.1605191031805529e-04	5.7906270478259172e-15	7.5380143598063928e-16	-3.5091551821194404e+23	7.5830177196145228e+22	2.1083673642989048e+23	4.3924073454213152e+22	-7.7629163569471250e+23	1.3477202558778286e+23
1.7580000000000000e+03	1.0952371810423654e+51	2.0956041365342010e+50	1.2819630938431174e+51	2.0189385812301315e+50	-9.4639269342695515e+50	3.3417191256222197e+50	9.7147887078449671e-04	9.4254029432318517e-05	6.0416292178683768e-15	7.7697993767961058e-16	-5.3504577242791055e+23	9.4760639516178580e+22	3.9489370106747773e+23	5.6065790885424429e+22	-9.4256323777152958e+23	1.4407775003953401e+23
1.7600000000000000e+03	1.1311868683624647e+51	1.7495347145262701e+50	1.0088265694397045e+51	1.8984090796024011e+50	-8.5142988484042104e+50	2.9594087269166154e+50	9.2357971090877000e-04	1.0772152202282630e-04	6.0033059219685496e-15	6.9954580559779856e-16	-2.8376927247647909e+23	7.2912495841253976e+22	2.3836469390182320e+23	4.8904334571664088e+22	-5.0207610966983820e+23	1.0640279616410903e+23
1.7620000000000000e+03	1.4285358005951076e+51	2.0484010425722439e+50	1.6759751213207383e+51	2.1573264965651429e+50	-1.5936428749958739e+51	3.3691816756598063e+50	1.1040224274281370e-03	1.0148868398178323e-04	7.7901828719166427e-15	8.0798716164359008e-16	-2.6218038146609093e+23	7.1238785962277314e+22	3.5136799424789685e+23	4.1985087165982109e+22	-5.2250008822755177e+23	1.0742957372183209e+23
1.7640000000000000e+03	1.1013424385872201e+51	1.7184930389078343e+50	1.1015589688319737e+51	1.7469100189764031e+50	-1.0463460932417794e+51	3.0941760992535704e+50	1.0121187129770509e-03	9.1249552134383481e-05	5.7200468950063244e-15	6.8096772880467784e-16	-4.8824628762290727e+23	9.5120106013028306e+22	3.7086931464941836e+23	5.9223950600324656e+22	-8.9539896118501585e+23	1.3452548454566732e+23
1.7660000000000000e+03	1.1313213642860703e+51	1.9827109382696907e+50	1.4698899729513005e+51	2.0880081290446928e+50	-1.1942983277328337e+51	3.2813264274620128e+50	1.0746057541462083e-03	1.0350587103954384e-04	6.4728911910801438e-15	7.6404016067882601e-16	-4.2331766659002278e+23	8.7964890564401367e+22	4.3599851984214027e+23	5.4528019378057807e+22	-6.7389726036714814e+23	1.3003902707010844e+23
1.7680000000000000e+03	1.1726095944028479e+51	2.0559236113685277e+50	1.1187466788009412e+51	2.3594289149881035e+50	-1.0024849654521910e+51	3.2605936214276623e+50	1.0864511131138913e-03	1.1560541271062537e-04	6.0073132549613107e-15	7.3933432726213559e-16	-3.5112767973900901e+23	7.6934565933692546e+22	3.5451856061285989e+23	5.7574149722574311e+22	-6.5290868045862980e+23	1.1608876172813373e+23
1.7700000000000000e+03	1.1187549410542289e+51	2.0456682021255842e+50	1.2315814113990485e+51	1.8132361938410127e+50	-1.0093128753176926e+51	3.1045974700221036e+50	9.3498639019112004e-04	8.4183037607638321e-05	5.9056179610727628e-15	7.2184756934506996e-16	-3.9053989547409364e+23	8.7312769362019849e+22	3.5833022804488054e+23	5.2590787918440476e+22	-7.2073502841131198e+23	1.2780428629177041e+23
1.7720000000000000e+03	1.1597676444368298e+51	1.9497513544384673e+50	1.3794957980519950e+51	2.3484717157919125e+50	-1.0666495950378870e+51	3.0335847989886232e+50	1.1169591099355588e-03	1.1649735122668694e-04	6.6312003066302088e-15	7.8453901904624991e-16	-3.8007412222474015e+23	8.0616157275082449e+22	3.6706560651325695e+23	5.1108763065182761e+22	-5.8365655368700560e+23	1.1779999200725002e+23
1.7740000000000000e+03	1.2073865485875791e+51	2.0372719467937287e+50	1.2208910321024884e+51	2.2500316414335889e+50	-1.2220331030512875e+51	3.3507405961726497e+50	1.0136536639568515e-03	9.5976637571735916e-05	6.2048790052044319e-15	7.9759393258325282e-16	-3.3885811073409779e+23	7.8843995845311731e+22	3.0729402227153683e+23	5.1704719314901795e+22	-6.2432691321372604e+23	1.2154418177976808e+23
1.7760000000000000e+03	9.7030982116909306e+50	1.8136078164059357e+50	9.8161575105401777e+50	1.7668215804533788e+50	-8.7541337994562049e+50	2.6697953220717550e+50	9.0474879737431472e-04	8.9709515715986616e-05	5.5398771817126266e-15	7.4062160992741888e-16	-4.4651950959956540e+23	8.7996711274061985e+22	3.3185100785840029e+23	5.5868334665464155e+22	-6.8810199429560631e+23	1.3605432445552228e+23
1.7780000000000000e+03	1.0415170396284722e+51	2.0648804294714443e+50	1.0707303864313347e+51	1.7824975102597170e+50	-8.2164278483848904e+50	3.2274671220045073e+50	8.8810892794112355e-04	9.5273169470668192e-05	5.3501554392917609e-15	7.4605521880194611e-16	-3.8481205192341682e+23	7.7344820060710330e+22	2.9227098193501252e+23	5.0798952034000133e+22	-6.8671460574751707e+23	1.2330033182549609e+23
1.7800000000000000e+03	1.0922967636198854e+51	2.0021821392972741e+50	1.3378463889646091e+51	2.1801982653578258e+50	-1.3919111123840173e+51	3.2495865056237915e+50	8.5400876254406865e-04	7.9269163470771698e-05	5.6218634110678285e-15	7.5397459665727258e-16	-4.1138498400461582e+23	8.5828868432457110e+22	3.3477355820407204e+23	4.6198227316309970e+22	-6.1981900019956120e+23	1.2529944151059368e+23
1.7820000000000000e+03	1.0317094267145303e+51	1.8141116308671575e+50	1.0388018625250387e+51	1.8002829812315420e+50	-6.8672207028952108e+50	3.2395716802683785e+50	9.9860719694924065e-04	8.1997413967763099e-05	5.2462942905945813e-15	5.7454104906438067e-16	-3.0798912122446450e+23	7.8959852664295495e+22	2.2783398681488688e+23	4.5888852318224988e+22	-6.5868714586709778e+23	1.1856264855336524e+23
1.7840000000000000e+03	1.4658192630039302e+51	2.3409116527583393e+50	9.0531527652751732e+50	3.0655626966223799e+50	-7.7386883321414453e+50	3.3553535424586295e+50	1.0982412878821556e-03	1.1967965346417110e-04	6.9658622277296729e-15	8.3693299102529497e-16	-3.3663884371005710e+23	7.7345533303584996e+22	3.6642035009264955e+23	4.9283100852688066e+22	-7.1403387376085804e+23	1.3347788332200527e+23
1.7860000000000000e+03	1.1634125144228706e+51	1.7398805148191581e+50	1.3075121322002297e+51	1.9393651073436139e+50	-8.7339047515181413e+50	3.0077837763070015e+50	1.0528158460310075e-03	8.4925850370323695e-05	6.2566396736878473e-15	7.0240313064226182e-16	-4.7142133110384452e+23	9.4489975379279691e+22	4.5073752724477131e+23	5.6753405115372952e+22	-8.3429791070182326e+23	1.4001814538456881e+23
1.7880000000000000e+03	1.7508050136988703e+51	2.4948888380098698e+50	1.6476352083364622e+51	2.1424552114166274e+50	-1.7345344894449423e+51	3.3550532461244519e+50	1.1039104825508539e-03	1.1373218661685977e-04	6.7001692065259508e-15	7.7973922918251219e-16	-2.6982154351055953e+23	7.3908086906382216e+22	3.9167740643251306e+23	5.2687370076213083e+22	-5.3364715204221190e+23	1.1001755547152836e+23
1.7900000000000000e+03	1.2495162198946555e+51	1.8216198939316185e+50	1.0389480891965564e+51	2.0662860153697063e+50	-9.4267349889390468e+50	2.9898083078422785e+50	1.0175141776501740e-03	9.3785502923727956e-05	6.5167631723694526e-15	7.5644973266602578e-16	-4.2083106089437066e+23	9.2783017423819344e+22	2.8630404621121949e+23	4.5852689208099643e+22	-8.0554171565303377e+23	1.4348894772558467e+23
1.7920000000000000e+03	1.1673855478178716e+51	1.7085809482022504e+50	1.4799979687673942e+51	2.0955585040252940e+50	-6.7013370638939779e+50	3.3708336099143870e+50	1.0533201630592846e-03	9.3167066891977374e-05	5.8026446493636921e-15	7.0696813718840188e-16	-2.6869736635203292e+23	7.5465542061551952e+22	3.0822787858312068e+23	4.1586679338642878e+22	-5.0222771488787220e+23	1.1561450521554184e+23
1.7940000000000000e+03	1.4939586191255161e+51	2.5278476674489674e+50	1.3854518558454242e+51	1.9370812228948252e+50	-1.2358534140933224e+51	3.9227008323571076e+50	1.0604612093604185e-03	9.3278688932663911e-05	6.7897036970208139e-15	7.9655575618899516e-16	-2.9590456669115818e+23	7.3496882036807714e+22	3.3807382959528184e+23	4.6714547075513523e+22	-5.1835231849760894e+23	1.1025781185653288e+23
1.7960000000000000e+03	9.7050810483214801e+50	1.8924724825779410e+50	1.1633463825814600e+51	1.9211724952074242e+50	-8.1310234466663081e+50	3.2496554169849547e+50	9.0995348737242412e-04	9.3921932972868000e-05	5.6705752315976737e-15	8.0369709030162812e-16	-3.3741862578053550e+23	7.3098469745106579e+22	2.7056605746906583e+23	4.6893172450158988e+22	-5.1851644041187497e+23	1.1559349013198090e+23
1.7980000000000000e+03	1.0661887920045881e+51	1.7763993259280761e+50	1.1114450242342201e+51	1.8222272083310824e+50	-8.3318572726563664e+50	3.2626349125101383e+50	1.0064719648880931e-03	9.2645541614727058e-05	5.7170057330258442e-15	7.4231880273129285e-16	-4.1020922391642285e+23	8.7413627522703293e+22	3.2993933101920078e+23	4.3694165179687206e+22	-6.1062903023396242e+23	1.2544770272734568e+23
1.8000000000000000e+03	1.2100454792238645e+51	2.2106319491621234e+50	1.3293746255944258e+51	1.9958729389765613e+50	-9.7419262167846376e+50	3.4227006625851062e+50	9.9148525848036391e-04	9.2410848597070141e-05	5.4656616516036432e-15	6.8224255114645131e-16	-3.3487919113523984e+23	7.5610950603079749e+22	2.3746351420241593e+23	4.5029156183316210e+22	-6.3513678426067532e+23	1.2182118573624311e+23
1.8020000000000000e+03	8.1308795789709293e+50	1.5674575811443124e+50	1.1741190957548457e+51	2.0781076230942892e+50	-1.0872173962750378e+51	3.0428601273108963e+50	9.7309361717226258e-04	8.7291143708312342e-05	5.6979554190740485e-15	7.6403274340484615e-16	-2.9696820568997955e+23	7.1681554082713546e+22	2.3863220576186840e+23	4.1758251753928076e+22	-5.7354674964446749e+23	1.2124324368501536e+23
1.8040000000000000e+03	9.4025282080738093e+50	1.7343615607165363e+50	1.3972447854357183e+51	2.0482355654948310e+50	-6.0744351730253329e+50	3.5955586440038014e+50	1.2293950314883914e-03	1.2213080622987824e-04	6.7107369929678434e-15	8.1353567629558570e-16	-4.5538281208810590e+23	8.9857946256362690e+22	3.3330550173757600e+23	5.0112108034519864e+22	-7.8977331397027897e+23	1.4909732322670690e+23
1.8060000000000000e+03	9.5370208557236960e+50	2.1171247993577352e+50	7.8804981360914705e+50	1.6655412335499906e+50	-4.6483877478082549e+50	3.0785381094644027e+50	8.7158403098400487e-04	9.3581127140702111e-05	4.3122175098136026e-15	5.2516234895389275e-16	-2.7968638733485121e+23	7.4233233426560248e+22	2.8855121705595442e+23	5.0923241035179814e+22	-4.5154687732199398e+23	1.0722272563105212e+23
1.8080000000000000e+03	1.8730741829659328e+51	2.2185908059353028e+50	1.6565575178512953e+51	2.5772477554330026e+50	-1.6372719732187847e+51	3.5112817553594169e+50	1.1295124240576456e-03	9.7727955451845321e-05	7.2571523447929094e-15	8.0021527450905880e-16	-1.8460514687056918e+23	7.9621611071292737e+22	3.5553286173087701e+23	4.3931382787546280e+22	-4.6861373784630494e+23	1.0779191231400404e+23
1.8100000000000000e+03	1.2461994296089820e+51	2.0224756906371378e+50	1.1651167254622247e+51	1.9881028511608549e+50	-6.4123122620792165e+50	3.7238952801178296e+50	1.0539984778304703e-03	1.0028333261445478e-04	6.5136276416660535e-15	7.4979212131050456e-16	-3.4629176492373306e+23	8.4255350974669738e+22	3.5189325940546078e+23	5.3825907559053350e+22	-6.7420976559073156e+23	1.3183009253894056e+23
1.8120000000000000e+03	1.3245320012786645e+51	1.9435488930497012e+50	1.3291812527435693e+51	1.8635592205581178e+50	-8.1729724614609816e+50	3.1505063851956055e+50	1.0366756010062358e-03	1.0652630905185442e-04	6.6041414518867689e-15	7.9837619325306236e-16	-3.5986040183164362e+23	8.4726521496911491e+22	3.6483003115927044e+23	5.8052813511102468e+22	-7.1131848048591755e+23	1.3122871290080367e+23
1.8140000000000000e+03	1.0805808587334126e+51	1.9902108161473083e+50	1.3173255418229634e+51	2.1373927768456127e+50	-7.6055641671505227e+50	3.2327921925673540e+50	9.5180281438951445e-04	9.0730676238761189e-05	5.1272262092712670e-15	7.1951417218129237e-16	-3.3935850460139913e+23	8.0641226313026031e+22	3.6606058672169351e+23	5.1819907712756180e+22	-4.7015321953457622e+23	1.1807623219264661e+23
1.8160000000000000e+03	1.1514567778068447e+51	2.2052867980806859e+50	1.3068721289033131e+51	2.3267806818126605e+50	-1.0573380381447158e+51	3.5862580516165721e+50	1.0392627750352903e-03	9.9177082212031348e-05	6.2359999970881223e-15	7.3544215317365988e-16	-4.0377090624311295e+23	8.8154129254439715e+22	3.5221722122249623e+23	5.3969202228567241e+22	-7.0904099904235557e+23	1.3119733356033823e+23
1.8180000000000000e+03	1.4003639202279172e+51	2.2982365556000837e+50	1.7591871492949243e+51	2.4049483149347473e+50	-1.7813647195186515e+51	3.5802232403537455e+50	1.0567183701750101e-03	9.8829512336047582e-05	7.1208513774441099e-15	8.7041495061172847e-16	-3.8696331331319598e+23	8.4863795985360892e+22	2.9821261627851231e+23	5.0119370716512413e+22	-6.7047093910535950e+23	1.3423459946067263e+23
1.8200000000000000e+03	1.1222951287895479e+51	2.0619682860796357e+50	9.2743986697062337e+50	2.2594365455475718e+50	-4.2033033588432302e+50	3.7770699475261889e+50	1.0602026487646727e-03	1.1723741010785827e-04	4.9144732495564556e-15	6.4284958596951721e-16	-3.6901250705624329e+23	7.9415617853033321e+22	2.7847909335275667e+23	4.2483384085212534e+22	-6.7901625286222160e+23	1.3606183002234508e+23
1.8220000000000000e+03	1.1282700522444530e+51	2.1734922551381445e+50	1.2608670417648470e+51	1.8594290492874108e+50	-7.3967538365634341e+50	3.2389088046110109e+50	9.5991842031002282e-04	8.3493063448863061e-05	5.8526275881260990e-15	7.8088315727060359e-16	-3.1587228044175704e+23	7.7179554899395149e+22	3.2188823729225707e+23	5.1023392734350844e+22	-5.2043372620714580e+23	1.1511469135078908e+23
1.8240000000000000e+03	9.6555687956357324e+50	1.8035413324521921e+50	1.2118977943843639e+51	2.0978014907659138e+50	-8.4664202032671258e+50	3.1597091741457371e+50	1.0733643804234608e-03	1.0621090249714562e-04	5.8584910603222087e-15	8.0366271045586934e-16	-4.1596552530078293e+23	9.1183610182974459e+22	2.7042700226170984e+23	4.7383651114189620e+22	-6.5627987881922688e+23	1.3099008561037972e+23
1.8260000000000000e+03	9.7597147303681043e+50	1.7742194895910402e+50	1.2753337281612549e+51	1.7734010523738986e+50	-1.0816341990911966e+51	2.7646752754769573e+50	8.6160281811111601e-04	8.5682601440546330e-05	5.2479510257816785e-15	6.7151291063905455e-16	-3.2834417558551472e+23	7.9531126074676336e+22	3.7288868378746157e+23	5.1099149664801142e+22	-5.2922483585784033e+23	1.1906221607102597e+23
1.8280000000000000e+03	4.8257611664782263e+50	1.4718754638560794e+50	7.3338312040643011e+50	1.5462033261447883e+50	-3.0693016416130885e+50	2.7265612354984560e+50	7.7049102252903017e-04	7.6587521518317562e-05	4.2918555054131725e-15	6.4484094250531758e-16	-3.8251342162715226e+23	7.4893198297617198e+22	2.8103898509794075e+23	5.3041974285291888e+22	-5.0180251047165080e+23	1.2541058985560369e+23
1.8300000000000000e+03	1.3571751505461018e+51	1.9532545725928179e+50	1.3735224826139853e+51	1.9195130300556651e+50	-8.9356484095020419e+50	3.2107970830596398e+50	1.0855690960760635e-03	9.7132978306609704e-05	6.7090872260828300e-15	7.5754837901371112e-16	-1.9889457415991166e+23	6.6560605598346891e+22	2.8577264879467172e+23	3.9208426159276305e+22	-3.9984918501924794e+23	1.0144040404877817e+23
1.8320000000000000e+03	1.4437523520353095e+51	2.4060684848175034e+50	1.4245312592250764e+51	1.8880544295248235e+50	-1.3843009055263316e+51	3.6435583690370962e+50	1.0140352416104421e-03	8.7566645459357113e-05	5.9861933324656003e-15	6.9814206335766847e-16	-2.5913021178061738e+23	7.6000108374538727e+22	3.0424028695789975e+23	4.9259741890855676e+22	-5.2790786301620055e+23	1.1643582775603139e+23
1.8340000000000000e+03	1.5686480436139272e+51	2.4453582403626117e+50	1.8007792764301919e+51	2.1869881680024879e+50	-1.9344032930078307e+51	3.5031497125407604e+50	1.1321811363151696e-03	9.5944162429267995e-05	7.1607195830322372e-15	8.7165822487477718e-16	-3.8933833664807836e+23	8.9758210398015197e+22	3.5950420076794125e+23	4.7344791989198764e+22	-7.2559093412138678e+23	1.3269702579638771e+23
1.8360000000000000e+03	1.5252231475775948e+51	2.2307012846283117e+50	1.7294970337497907e+51	2.1139809511163044e+50	-1.3179123028062439e+51	3.5534436950240965e+50	1.1420642821975734e-03	9.1834458200210049e-05	7.3523439287260503e-15	8.1162052935794627e-16	-1.7558921983447496e+23	6.6638600824809719e+22	2.5389988491793082e+23	4.1033563043792073e+22	-5.5695805205820922e+23	1.0702312696574872e+23
1.8380000000000000e+03	1.0142725331524370e+51	1.7627814768486972e+50	1.2068874510837505e+51	1.8473159707699633e+50	-9.7347472162855012e+50	2.9139108843114491e+50	8.4566371417401861e-04	7.4264424584568952e-05	4.6406921666375487e-15	6.5739660070271553e-16	-3.1550072448895465e+23	7.6713417497149639e+22	2.9743203826173987e+23	4.5755860012373257e+22	-5.5004422182474867e+23	1.2515058250747941e+23
1.8400000000000000e+03	1.3879728769459374e+51	2.1123778187726253e+50	1.6189136761767038e+51	2.4153092135468529e+50	-1.2895782860221312e+51	3.4374858881519071e+50	1.1747149421551702e-03	1.0396870657689380e-04	6.9922602226768596e-15	8.4681506029374431e-16	-1.9986863525284983e+23	6.0263500213066945e+22	2.8216543275759867e+23	4.3455843489461020e+22	-3.8799588595695952e+23	9.4720098625223221e+22
