#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.0820000000000000e+03	9.1315066268619837e+49	5.4175684986130665e+49	4.4133047308578448e+49	3.8412099906147348e+49	-6.5719441279130093e+50	7.7655638895939993e+49	6.5555107905676199e-04	6.0836203600513102e-05	4.2295422914168321e-15	3.6936827389237331e-16	8.0859449499378419e+22	5.5479001295081418e+21	2.5791348222086343e+22	5.2086896056895139e+21	-8.8924488381526553e+22	5.3797087348197215e+21
1.0840000000000000e+03	7.8058961801957014e+49	4.4364486993457089e+49	9.0606753146524449e+49	3.8920771270001450e+49	-6.3453380046677785e+50	8.6343833527226207e+49	6.1077817132048186e-04	6.6098844591061574e-05	4.4058826867235933e-15	3.8945632695834216e-16	8.0989694699956802e+22	5.3770598556277439e+21	3.3100215495808837e+22	5.0168952420136984e+21	-9.2318089542879341e+22	4.9764978891356677e+21
1.0860000000000000e+03	1.3662262151753176e+50	4.2229301769732861e+49	1.1908485197570987e+50	4.6074524536119343e+49	-5.6868776853247428e+50	6.8417351084279278e+49	6.1947444159268479e-04	5.6092942064321244e-05	4.3543017856046874e-15	3.7844853566606340e-16	6.5298549494209292e+22	5.4088456563176002e+21	2.9935790068495515e+22	4.6859014811765079e+21	-8.4062177429330804e+22	4.8087336083345375e+21
1.0880000000000000e+03	1.7083730323745701e+50	3.9667604956450130e+49	7.4199585085344610e+49	3.2588704694885784e+49	-4.4140980458136102e+50	5.0637431540809021e+49	5.5808608649743254e-04	4.5395708980741169e-05	3.7209435227686780e-15	2.9249998434988595e-16	7.6140475716715109e+22	5.2874134488937482e+21	3.2109145292067624e+22	4.5204955708627495e+21	-7.7119990386017077e+22	4.5266469709214610e+21
1.0900000000000000e+03	2.2557335315170861e+50	4.3304498841678145e+49	4.5270240547830435e+49	2.9793287309514437e+49	-4.2604613267243468e+50	5.1195649049371626e+49	5.6260736768673860e-04	4.5488637807344485e-05	3.8848229675301358e-15	3.0350004651175834e-16	8.6265259600245451e+22	5.6479024059903587e+21	3.6956124112557523e+22	5.1210727465300462e+21	-8.2658562984043780e+22	4.8940676630433172e+21
1.0920000000000000e+03	8.9558919035303465e+49	5.4849858231343750e+49	2.1633881384759093e+50	6.0495738809041998e+49	-6.5776873770760893e+50	9.1561381407206798e+49	6.9144235014695962e-04	7.8366361064934436e-05	4.5195895961608244e-15	3.8732621830437984e-16	7.9654946114428794e+22	5.1650805737560820e+21	3.4969107877966800e+22	5.0670298153938447e+21	-8.3784852780105719e+22	5.1000216526626394e+21
1.0940000000000000e+03	9.4975839764942099e+49	4.3455786629706190e+49	1.8089461534347812e+50	4.8382973821964148e+49	-5.6527668760253869e+50	8.2033408044162183e+49	6.3761312075785650e-04	6.9822543094586430e-05	3.7804995065233321e-15	2.7611482931338521e-16	8.1601049370004866e+22	5.5406567377779389e+21	3.7230086191403252e+22	5.0857703302222274e+21	-8.9609968043481677e+22	4.8182316528481421e+21
1.0960000000000000e+03	1.5162258476612141e+50	3.9038543697472464e+49	1.1974681100427602e+50	3.3938089613547322e+49	-4.1606500131486888e+50	5.6932629936919099e+49	5.2686896004134546e-04	5.2097768143767858e-05	3.4018562199280530e-15	2.6269806223929391e-16	7.9194443094213066e+22	5.5617484283556659e+21	3.2381834868992831e+22	5.2237575536631045e+21	-8.7692148400937589e+22	4.7072444196753574e+21
1.0980000000000000e+03	8.7575957395493099e+49	4.4011308979799362e+49	8.0454144988926352e+49	4.0914735094602973e+49	-5.6016473288647004e+50	7.8373560031887311e+49	5.9064005055531744e-04	5.9864397914404858e-05	3.5427828691392579e-15	3.1773245054366044e-16	7.1313502305293701e+22	5.8767498866104237e+21	2.8789436772400765e+22	5.4946678644465876e+21	-8.7859580298773383e+22	4.7460055396646629e+21
1.1000000000000000e+03	4.8693039265557600e+49	4.9194099449822044e+49	1.9109774930791261e+50	4.7644055032081475e+49	-6.2693110116133630e+50	9.5234107775471390e+49	6.8907100515501821e-04	7.7306491993235860e-05	3.8639927665022888e-15	2.7977659325042297e-16	7.3834223838389539e+22	5.8617548270085981e+21	3.7550316927356395e+22	5.3025464393475524e+21	-8.6682332591144944e+22	4.9838837604470342e+21
1.1020000000000000e+03	1.5598673006055177e+50	4.7236543556064216e+49	1.2260787364929920e+50	4.6541638285760528e+49	-5.4793535695073284e+50	7.5154915428674192e+49	6.0382759972921239e-04	6.0725213191878558e-05	3.4809596611338524e-15	2.6429569238036073e-16	7.5441094812344745e+22	5.5644514827843760e+21	3.1098783152126965e+22	4.7856438415495403e+21	-7.7042928535226391e+22	4.8748174039290080e+21
1.1040000000000000e+03	1.3951422940341847e+50	4.5159900767678073e+49	1.0318212701855923e+50	4.0639280675260031e+49	-4.6519636427232600e+50	6.0288912114650465e+49	5.2676871051055712e-04	5.1712190390503902e-05	3.1261053914641730e-15	2.2775856229821543e-16	7.7661307637700581e+22	5.5663650457832191e+21	3.0611037664223481e+22	4.9723706762906986e+21	-8.6658531252574150e+22	4.7685178600225012e+21
1.1060000000000000e+03	1.5374978021056845e+50	3.7976499505331798e+49	2.2648552989005013e+49	3.0207704593570328e+49	-3.9025388078681277e+50	4.5093977217236732e+49	4.7749938589260248e-04	4.1726899779327584e-05	3.2720763151156265e-15	3.1025320298696229e-16	7.3107760177234380e+22	5.4633083793052417e+21	2.4496102500974861e+22	5.0240084882449194e+21	-7.2921076114637531e+22	4.9177018194400756e+21
1.1080000000000000e+03	5.0417114945465610e+49	4.7388776007506661e+49	2.7938941114903652e+50	6.2999632171370260e+49	-6.2247392785194763e+50	9.6307390024441785e+49	6.4529867654872556e-04	7.7443642758011567e-05	3.3845604292847298e-15	2.4871358852222657e-16	7.5749036358546598e+22	5.6523348693119150e+21	3.6376432513876050e+22	5.3507865586266947e+21	-8.7757368881940171e+22	4.9738112213638636e+21
1.1100000000000000e+03	1.2084360810963765e+50	4.5498821326179077e+49	1.3021158506847761e+50	4.9659339427394106e+49	-7.4027536048786379e+50	8.2114616736600912e+49	7.3616766408146931e-04	6.3408243256000521e-05	4.8215888114182076e-15	4.5748042461855520e-16	6.8625947321217971e+22	5.7119892374949378e+21	2.3501758615507517e+22	5.3886920339390841e+21	-8.8103354069018418e+22	4.9453939367658295e+21
1.1120000000000000e+03	1.6644635775885422e+50	4.5565967801923331e+49	2.0585359783168571e+50	4.5911068587068616e+49	-7.2431986459547720e+50	8.5831156297570499e+49	6.9331401903226654e-04	6.2999940903960821e-05	4.9376432315049420e-15	4.3354134132515961e-16	7.8549948793382511e+22	5.3586579858610853e+21	3.3742897965488453e+22	5.2315758236366799e+21	-8.7240413351133888e+22	5.1262030271035736e+21
1.1140000000000000e+03	2.1457583755547988e+50	4.9410659680583616e+49	7.7345449640958305e+49	4.1763475725309459e+49	-5.6566915250169643e+50	6.7282209101131685e+49	6.4249837974820578e-04	5.5168467535189340e-05	4.5570445740730115e-15	3.9560142556884528e-16	8.7672051313399327e+22	6.1518931438014132e+21	2.7960408117641088e+22	5.2957198503541274e+21	-9.2790486714691367e+22	4.8406826549587634e+21
1.1160000000000000e+03	1.3476809052214402e+50	4.3555098343894088e+49	1.9148095445130481e+50	4.3673444793294338e+49	-6.2708260292450858e+50	6.8131312880966387e+49	6.2101114504897845e-04	5.2344390704035875e-05	4.5325548614758173e-15	3.7874940380899846e-16	7.8008146995195847e+22	5.8837958239683116e+21	3.9453102731182658e+22	5.3401992606294548e+21	-9.9985966244801951e+22	5.0005729719207162e+21
1.1180000000000000e+03	1.3489551790303840e+50	4.2099725455329691e+49	1.5748870632642391e+50	4.4049235241880489e+49	-6.3803194917338254e+50	7.5073502081321941e+49	6.6192712957291087e-04	6.0150771671455446e-05	3.7962916057458227e-15	3.1815606700879988e-16	7.4239715304772808e+22	5.5710663741171114e+21	3.6777809382440065e+22	5.1963593653308023e+21	-8.9019800332452692e+22	4.6710807634458245e+21
1.1200000000000000e+03	2.6370488420647139e+50	4.3161944243219575e+49	6.8410903676709035e+49	3.5586756891801627e+49	-5.1600655070916856e+50	5.2505010444811048e+49	6.0484441183749553e-04	4.4575282501550513e-05	4.3215078587898557e-15	3.2044656022438970e-16	1.0009007900556772e+23	5.9707686190076165e+21	3.1922045274550400e+22	5.1174978567237565e+21	-9.6533727650336601e+22	4.9723070923358287e+21
1.1220000000000000e+03	8.9122903554131581e+49	5.5186138814765958e+49	2.2141434683491027e+50	7.0126571343389818e+49	-6.9930927546682069e+50	1.0189187434648953e+50	6.7418831175203320e-04	8.2125902268134857e-05	4.1257537809626877e-15	3.4803043880318902e-16	6.7754073611556409e+22	5.4642473759688622e+21	2.5937687510607911e+22	5.1166074575939468e+21	-9.2612885510661515e+22	5.2069767494171214e+21
1.1240000000000000e+03	1.6029639250973979e+50	3.7595918834048629e+49	5.8512868238581195e+49	3.4446201983320690e+49	-4.7041449345636871e+50	4.9423976003222797e+49	5.0855302218184612e-04	4.0125494581513134e-05	3.5778325358588908e-15	2.9161241347189323e-16	7.4507809868772167e+22	5.5149138008360658e+21	2.6689558353589469e+22	5.1275873690338774e+21	-8.2915281836716612e+22	4.9741180897978713e+21
1.1260000000000000e+03	8.8258899297292503e+49	4.4574988939383553e+49	1.5453711473456414e+50	4.7068998070554189e+49	-5.7754633174439715e+50	8.3592123654007496e+49	6.0141112559201340e-04	6.4568212597528174e-05	3.4946157820367236e-15	2.8452458871136051e-16	7.6526517824087692e+22	5.8862444264994447e+21	3.4207917084952047e+22	5.3712359101949029e+21	-8.2257997998717206e+22	5.0352644223553314e+21
1.1280000000000000e+03	1.8639661941615898e+50	3.7071417061547078e+49	1.5542840611101445e+50	3.7952748405422786e+49	-5.2242900095178388e+50	5.5429674626583252e+49	5.4565138850477368e-04	4.1799407663593981e-05	3.6290688480660269e-15	2.7991498586279836e-16	7.2925653336551387e+22	6.0732837749216080e+21	3.8202063603314987e+22	5.3637514000111554e+21	-8.2326447024561472e+22	5.1268054478522512e+21
1.1300000000000000e+03	9.9557236257235257e+49	5.4426522609860818e+49	2.6213014365693956e+50	5.9895357174955908e+49	-6.3942081303325233e+50	9.0827935461202813e+49	6.7956055907568717e-04	7.1024559886510245e-05	3.7173734021559901e-15	2.8299564630891150e-16	7.6639053462917561e+22	5.8762581200779451e+21	3.6609205124814344e+22	5.6382685308144813e+21	-9.1262366139372578e+22	4.9132162381422002e+21
1.1320000000000000e+03	1.2288966061872113e+50	4.5218393092210953e+49	1.1153319005590770e+50	4.2988641261196491e+49	-5.3738854412857703e+50	6.6264764333817714e+49	5.6888737487365958e-04	5.0988037077754638e-05	3.0902583354824840e-15	2.3127209090625280e-16	6.7383872088618704e+22	5.7756439502102588e+21	2.0589316502231500e+22	5.1575089733015993e+21	-7.9012228260357414e+22	4.8517784120545184e+21
1.1340000000000000e+03	1.8108893500755572e+50	3.2686798317497726e+49	1.0121249110687545e+50	3.5901819472362380e+49	-4.9708731629966996e+50	4.8356013508522944e+49	5.3028178947777836e-04	3.6775944948769012e-05	3.7434748160743796e-15	2.9736732625925272e-16	8.3304005469287764e+22	6.1904711863012216e+21	3.1603024801715926e+22	5.9473839021883717e+21	-9.4738664513206634e+22	5.1421789659474638e+21
1.1360000000000000e+03	4.3932657019928379e+49	5.3099898117603044e+49	2.1815385994611424e+50	6.4772154284476767e+49	-6.5358204164391192e+50	9.7463058727758381e+49	6.7926970525396702e-04	7.8994919342315650e-05	3.1989724835768302e-15	2.3188349345462942e-16	7.0135732871382442e+22	6.4300264904454077e+21	2.8926229839627090e+22	5.6063472775170548e+21	-8.6938693089252382e+22	4.6507782541837179e+21
1.1380000000000000e+03	1.2680218042289759e+50	4.9933298897761432e+49	1.8585863645524107e+50	5.6986028779885717e+49	-6.4483037488688550e+50	9.2474217445804928e+49	6.4061495424220225e-04	6.8695598132629681e-05	3.7959415365088476e-15	2.8307862883488736e-16	8.4047026560180018e+22	6.3228547115392466e+21	3.3027250958794171e+22	5.5637122521773858e+21	-9.2752741684763920e+22	5.3884419846886434e+21
1.1400000000000000e+03	6.9455485419064862e+49	4.6917498405111231e+49	1.7117290203926020e+50	5.3074119043491178e+49	-4.8942130305872067e+50	7.1175379650522917e+49	5.0514478726512474e-04	5.6049625239606059e-05	2.8488756462398872e-15	2.3176901734822612e-16	6.5891951628203139e+22	6.0863263858522335e+21	3.1348539497603200e+22	5.7223563024087395e+21	-8.6190972429274471e+22	4.7850834892345668e+21
1.1420000000000000e+03	1.6469803601660494e+50	4.3740501906265875e+49	1.4184040545477398e+50	5.0651656204295250e+49	-5.6758035259649734e+50	6.1142106384159321e+49	5.8007727245152729e-04	4.9405206260444595e-05	3.1670678247486460e-15	2.4623542278464741e-16	6.8339541971376724e+22	6.1890278326540163e+21	2.7163818645659333e+22	5.6312570882673250e+21	-8.7485510530621596e+22	4.6285768977642234e+21
1.1440000000000000e+03	1.8557720556781497e+50	5.1418838812358962e+49	6.6927300993351184e+49	5.2208591540455150e+49	-4.7685078667652291e+50	6.6115470911314113e+49	5.6977676804550233e-04	5.6535296786223818e-05	3.2641944393279417e-15	2.3659007394831460e-16	7.5234948293189519e+22	5.9877880317171466e+21	2.6289996075451344e+22	5.8582066382242883e+21	-8.1341574041829762e+22	4.7164220239582677e+21
1.1460000000000000e+03	1.0779372009759153e+50	5.0370333900961945e+49	1.7365138374145617e+50	4.9082927971214342e+49	-6.5686940145373295e+50	7.7472681562796440e+49	6.4647068391172696e-04	5.7884659669103390e-05	3.2163133599077930e-15	2.4575378061756228e-16	7.4358245305407397e+22	6.4890496100487471e+21	3.5367641100487525e+22	5.5712790035291460e+21	-9.2214219095971415e+22	5.3809328989898424e+21
1.1480000000000000e+03	1.4193372171841007e+50	4.3528831203964351e+49	1.7073422802000236e+50	5.0110738872777828e+49	-5.4636297794339312e+50	7.8712882721324452e+49	5.5039972216579204e-04	6.0417259637183133e-05	2.9298747214704887e-15	2.3814927236624476e-16	6.6818323861973986e+22	5.9687482029254703e+21	2.6488055227778435e+22	5.9661145263205243e+21	-8.5919438145497474e+22	4.9933679343613227e+21
1.1500000000000000e+03	2.0645182287542748e+50	3.1346977195412455e+49	8.9175374700062786e+49	3.1574667580284191e+49	-3.4835853840653442e+50	3.6996438129436053e+49	4.3834805114624015e-04	3.4230551445701076e-05	2.8732076181331544e-15	1.8389107579779391e-16	8.6732989499252106e+22	6.0741093622799128e+21	2.9649477515586774e+22	6.0773674638124536e+21	-7.7790799803624733e+22	4.9351691837571491e+21
1.1520000000000000e+03	1.0617686099208773e+50	3.7541926526588093e+49	9.3849599897236568e+49	3.7250307491977359e+49	-4.4488592948066446e+50	5.7572983673974808e+49	4.8507794589659607e-04	4.6695170213431863e-05	2.8542178742499018e-15	2.2773462282445184e-16	7.5194486895014561e+22	6.4097768882766694e+21	2.4942352750089339e+22	5.6402057821016964e+21	-8.5213618625494903e+22	5.1998838045670585e+21
1.1540000000000000e+03	7.4575612197008807e+49	5.2938215073976473e+49	2.0870055364766401e+50	5.9630319254873635e+49	-6.5893970802303386e+50	8.8390306245237882e+49	6.3722659565143146e-04	6.6683973004266552e-05	2.8569390969089464e-15	2.3235512081598523e-16	6.5157199023428489e+22	6.1093913978429191e+21	2.8563633607857708e+22	5.6152923519241452e+21	-8.0843371574436643e+22	5.0541967587950125e+21
1.1560000000000000e+03	7.2512611216139676e+49	4.5753073831610912e+49	1.2250046161644062e+50	5.2340333886661937e+49	-5.1075586361006987e+50	7.5650206512987654e+49	5.7777449132568410e-04	6.3895056948644962e-05	3.1964512092961908e-15	2.6104385794837793e-16	6.4039228391608298e+22	6.6021645309659463e+21	3.0713559662674452e+22	5.6743272631707757e+21	-7.4674498120992883e+22	4.7192767353350694e+21
1.1580000000000000e+03	4.8639243197856745e+49	7.3278865321819077e+49	2.9645738444456849e+50	6.5595278724958604e+49	-8.6361326058030750e+50	1.6270708834383150e+50	7.9399349801575385e-04	1.0566955204114917e-04	3.0997018697126096e-15	2.5382659090707329e-16	5.9699369786700837e+22	6.3452606386679285e+21	3.0105399146712398e+22	5.0956555619513496e+21	-8.1519868983889575e+22	4.9241040939534485e+21
1.1600000000000000e+03	5.2269010617436937e+49	8.9741504346707832e+49	3.5757108989120641e+50	7.7751299002854098e+49	-1.0952028425716883e+51	1.8275408990710808e+50	9.5858572794638142e-04	1.2473874631627942e-04	3.7589289391573190e-15	3.1664911609760202e-16	7.6801298219282249e+22	6.7848837110811496e+21	3.5343812887720457e+22	6.1597463186050730e+21	-9.5531763918501885e+22	5.2010592988336038e+21
1.1620000000000000e+03	2.1601556253914240e+50	4.2354263822135449e+49	1.1273364777315215e+50	4.0718415694040359e+49	-5.0376947052026171e+50	1.0989288466059402e+50	5.2049154166667407e-04	6.9014586495031442e-05	2.4820382466069841e-15	1.8408277564157670e-16	7.0707958194483799e+22	5.7803002541462709e+21	2.6606025642051786e+22	5.6091960641568186e+21	-8.0494367356940211e+22	4.2969688053509034e+21
1.1640000000000000e+03	1.6991421902097361e+50	8.1857273076066909e+49	2.2879614906215995e+50	6.0499620945752551e+49	-8.4739762411187283e+50	1.3782968514494199e+50	7.9883084381848800e-04	1.0235351076609495e-04	3.9383925294323807e-15	3.2642514393324543e-16	7.5641103316196765e+22	6.6667649455466784e+21	3.7657503280254203e+22	5.8510147346773311e+21	-9.5571049811873702e+22	5.5344571928354027e+21
1.1660000000000000e+03	2.4004407709014542e+50	7.5937572060989083e+49	2.0696513663553199e+50	5.7184821461269376e+49	-8.3712012390345477e+50	1.4784851194548534e+50	7.9510414941411057e-04	1.0536020456881398e-04	3.1226206064744908e-15	2.5686793209992944e-16	5.8037739415470822e+22	6.6688813162942263e+21	2.5864062603978774e+22	5.8137204982249748e+21	-8.0969733540314354e+22	4.8683003870500104e+21
1.1680000000000000e+03	1.8336636053448406e+50	5.5884103099980365e+49	1.4901455783005527e+50	4.1691147273250565e+49	-5.9708083373950799e+50	1.0386217618825564e+50	5.9338453039124695e-04	7.2418251173070783e-05	2.6320216538006855e-15	2.1081301160033598e-16	7.1993623839896762e+22	5.9661062845796849e+21	2.4668237666733129e+22	5.9463444318885857e+21	-8.3229478886067726e+22	4.9140638485532115e+21
1.1700000000000000e+03	2.4615547810960053e+50	6.4685420512039957e+49	1.6732466203186702e+50	4.8208108498757363e+49	-6.4845237122893654e+50	8.8527819871735186e+49	6.8106160790720608e-04	7.6222143173889468e-05	3.1853493015390421e-15	2.5120917845970554e-16	7.1260982605788563e+22	6.7790026042523999e+21	3.4769281890608185e+22	5.9954512934823453e+21	-8.6330840715877499e+22	4.7533901415316707e+21
1.1720000000000000e+03	1.9239943945363315e+50	4.6690161350291912e+49	1.7826461555350970e+50	5.1075236225253527e+49	-6.1425537226010753e+50	9.3938971743312831e+49	6.0306059198019901e-04	6.1291073226534408e-05	2.4241921572346785e-15	1.6248641411802549e-16	6.7684988695784683e+22	6.7730449478250398e+21	3.5335656916084222e+22	5.8870369956194576e+21	-8.6104261398612194e+22	4.9020105417228655e+21
1.1740000000000000e+03	9.6052996668063912e+49	8.5040952672264591e+49	3.1421648597736635e+50	7.1118882014904660e+49	-7.8258834017798362e+50	1.2081048993231779e+50	7.7570013606662849e-04	9.5611318523116537e-05	3.4515814840513381e-15	2.9083079069074425e-16	7.7523128257861822e+22	6.3518062489066568e+21	3.7028481648618184e+22	5.8238436301689103e+21	-8.5749646265128287e+22	5.1725707002773441e+21
1.1760000000000000e+03	1.7681865704684681e+50	4.7946863371570277e+49	1.9317358237851776e+50	4.1417476186256138e+49	-6.3790681241555329e+50	1.0810228140979926e+50	5.9076022733757418e-04	6.9871266110980185e-05	2.7734480920546530e-15	2.2540623156702588e-16	7.6013549722358751e+22	7.1580295354608643e+21	3.2827957892455388e+22	5.9730507108040185e+21	-8.6617515587691161e+22	4.8607009152339825e+21
