#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.3600000000000000e+02	4.8143448161450877e+49	5.1511532124980814e+48	1.5170329069632976e+50	1.3352156084525947e+49	-2.0928435320902385e+50	1.8430602946473350e+49	4.2599996783095875e-04	3.7092050486012990e-05	7.5353884007122952e-13	5.2042748613655595e-14	4.9400942394612010e+22	9.6415465035903722e+21	1.5769843669742208e+23	7.6297275443150502e+21	-8.7050693916387774e+22	1.1362886527807899e+22
1.3800000000000000e+02	5.2005932799130662e+49	5.1475652650532908e+48	1.4045245142778272e+50	1.2846768906996035e+49	-2.0698108908913521e+50	1.8866819977956148e+49	3.9451680913290318e-04	3.5158110673782257e-05	6.7181090508064284e-13	4.8995337535704762e-14	5.7144100477337348e+22	9.4320979098851208e+21	1.5408587869507148e+23	7.3153679745423791e+21	-9.9426749861476503e+22	1.1028374149260196e+22
1.4000000000000000e+02	4.6686718083116615e+49	4.8634119148762512e+48	1.3539756571195332e+50	1.3130004394605794e+49	-1.8050268940940222e+50	1.7330568809151047e+49	3.7896568968670422e-04	3.5894672003904589e-05	6.1597282357459430e-13	4.8200104461042441e-14	3.9845155306886115e+22	9.4157946364913244e+21	1.3509638146237993e+23	7.5861666380855063e+21	-9.4525250725874745e+22	1.1205721015298703e+22
1.4200000000000000e+02	5.3065043133199061e+49	5.1881857696236859e+48	1.5219591284870775e+50	1.3721603901248354e+49	-2.2328956351891339e+50	1.9865265642773880e+49	4.2002558351449945e-04	3.7740139794872409e-05	6.0181882720148050e-13	4.7398581784015648e-14	3.4764931902473014e+22	1.0790235695892809e+22	1.3864268317171374e+23	7.6835552264291772e+21	-9.6057955790840352e+22	1.1859090369641265e+22
1.4400000000000000e+02	5.4361254524451318e+49	6.0385566869741041e+48	1.6088235530266556e+50	1.4913208254233123e+49	-2.2860418863725420e+50	2.0618482018772106e+49	4.4939136029979428e-04	4.0401632797771812e-05	6.1206629964059146e-13	4.9113435057961528e-14	3.2951555492932884e+22	1.0808818185679034e+22	1.5368621404497784e+23	9.3061428498418505e+21	-8.5702444404149886e+22	1.1849870671308025e+22
1.4600000000000000e+02	4.7880336534172458e+49	5.0066599216808067e+48	1.5424588397675505e+50	1.3750785867900192e+49	-2.2097046553602969e+50	1.9288261542864658e+49	4.2717485124727666e-04	3.7857925335688763e-05	5.8530372376554953e-13	4.7099084892494273e-14	4.7423386016434191e+22	1.0261834841710330e+22	1.4242310489352156e+23	9.2565386998789062e+21	-1.1730684108264009e+23	1.1831469966818149e+22
1.4800000000000000e+02	5.5154352417207060e+49	5.4234365564963702e+48	1.5044058715062374e+50	1.3830324638358031e+49	-2.0869670584721611e+50	1.8740841389627685e+49	4.1650559510433962e-04	3.7320952308790292e-05	5.4811105825725158e-13	4.5520270104076294e-14	1.4868733762327126e+22	1.1294853259833029e+22	1.2859601985841007e+23	9.3277712682290690e+21	-9.0766411385025713e+22	1.2719629405181134e+22
1.5000000000000000e+02	5.1288585066101273e+49	5.9573732963086696e+48	1.5797045946105947e+50	1.4813775910211867e+49	-2.2764777586778057e+50	2.0736495454994372e+49	4.3583418473280784e-04	4.0345590728614964e-05	5.5128893292624239e-13	4.7615822114938900e-14	2.5534397993000385e+22	1.1395419772322029e+22	1.4735677638285708e+23	9.0789945456498731e+21	-1.0557768595043871e+23	1.2538620340076590e+22
1.5200000000000000e+02	5.0270688641256271e+49	5.1057493834771416e+48	1.7226360393889889e+50	1.4981211042567410e+49	-2.4735039682158222e+50	2.0676616485440601e+49	4.7534167184448283e-04	4.0448077157852478e-05	5.6701629926643360e-13	4.6579862749932912e-14	1.7479753635502114e+22	1.2410550575303586e+22	1.4587996774285233e+23	1.0784032625993605e+22	-1.0355345618617267e+23	1.3282578673283224e+22
1.5400000000000000e+02	5.7263690403284568e+49	6.2749747674073158e+48	1.6258872426681872e+50	1.4842064721424447e+49	-2.3303448567463709e+50	2.0302207228492812e+49	4.4488794894871489e-04	3.9851986252015489e-05	5.0945224332241709e-13	4.4792388621625905e-14	2.4814631393092688e+22	1.1323698101193789e+22	1.5459116779173203e+23	1.0945097595576872e+22	-9.2160836381865891e+22	1.3608928963986687e+22
1.5600000000000000e+02	4.9894102591558447e+49	5.1019401751795824e+48	1.6023879494199755e+50	1.4458314122489531e+49	-2.2229012214170798e+50	1.9415503075851229e+49	4.4520713412600976e-04	3.9827874277769684e-05	4.8660907667206357e-13	4.3258158368958463e-14	-2.2780670090307666e+18	1.2528800643004865e+22	1.5141915856004623e+23	1.1112936814952736e+22	-9.2885673275139664e+22	1.3264055948696638e+22
1.5800000000000000e+02	4.5752845574707575e+49	4.8639851210191322e+48	1.5016022629635802e+50	1.4405261318443368e+49	-2.1463437483941214e+50	1.9540161254466831e+49	4.0435107980714164e-04	3.7810835465899342e-05	4.5348773844386420e-13	4.2045388277805186e-14	1.5990937058253895e+22	1.2702816055886550e+22	1.4247217174566367e+23	1.1332080002296223e+22	-7.9445004881567282e+22	1.4502102147879081e+22
1.6000000000000000e+02	5.5402667410194408e+49	6.3992525912387094e+48	1.7708323393681885e+50	1.5029563352744062e+49	-2.5390495295431752e+50	2.0298144038320654e+49	4.7720739722717504e-04	4.0342380874456073e-05	5.2102132301387492e-13	4.3964640699931713e-14	5.5507720412580450e+21	1.3046492719593432e+22	1.8296937377225565e+23	1.1829710099910641e+22	-9.3391858501682645e+22	1.4600370114104220e+22
1.6200000000000000e+02	5.0031654213696222e+49	5.7523323328886649e+48	1.8231373219545252e+50	1.6197304867170271e+49	-2.5982223691788000e+50	2.1869925320293419e+49	4.9324392021205400e-04	4.3115474969141420e-05	5.3290067011308951e-13	4.6582093325596486e-14	-4.8884654183455109e+21	1.3486577401848318e+22	1.6195562115167797e+23	1.2639724531170018e+22	-8.3549631937682099e+22	1.5752442099752468e+22
1.6400000000000000e+02	4.7313776788264781e+49	5.1473359230797192e+48	1.5780803382283194e+50	1.4299154199130311e+49	-2.2698962801551579e+50	1.9482265581460207e+49	4.1668855010948928e-04	3.6515282795074350e-05	4.5018982931774630e-13	3.9451228551180918e-14	2.0865404649919511e+21	1.3346335981300808e+22	1.6728058506014130e+23	1.3368617700069499e+22	-8.3048017411244128e+22	1.5099806395938762e+22
1.6600000000000000e+02	5.8354066751039867e+49	6.3319514931290402e+48	1.9597857561398534e+50	1.6967236191391603e+49	-2.6921523826628770e+50	2.2141771231352742e+49	5.3569474040454299e-04	4.5905562709023395e-05	5.7876505498296654e-13	4.9596514434319237e-14	-1.6306565804777686e+22	1.4957214933340576e+22	1.7650165825164715e+23	1.2717852850808143e+22	-8.9841049175322794e+22	1.6474645777661561e+22
1.6800000000000000e+02	5.0636814670996148e+49	6.1596075912419723e+48	1.8461436658068371e+50	1.6423144962130292e+49	-2.6601900870748860e+50	2.2106139195006462e+49	4.8214772555272407e-04	4.2337495068707361e-05	5.2091174499154564e-13	4.5741561270716602e-14	-1.2268671956557305e+22	1.4904120014497678e+22	1.6066404970575326e+23	1.4049575096138861e+22	-9.1514945219570147e+22	1.6645955356820731e+22
1.7000000000000000e+02	4.4870697158146437e+49	4.8649736941306964e+48	1.8240890202261648e+50	1.5225855147536871e+49	-2.5921877220406609e+50	2.0289978138067047e+49	4.8303550679539096e-04	3.9763891589972166e-05	5.2185533476987675e-13	4.2960857887298129e-14	-1.3937052357698089e+22	1.4715708090229318e+22	1.9561515364249403e+23	1.4043518958691798e+22	-1.0926117528634801e+23	1.5428794438435155e+22
1.7200000000000000e+02	6.2114327651878497e+49	7.1538233060752718e+48	2.0280632166168356e+50	1.7518916868650557e+49	-2.7986854796274043e+50	2.2870827856142334e+49	5.3496495932828627e-04	4.5618421082194418e-05	5.7796363578743046e-13	4.9286156347189847e-14	-2.4121130213190666e+22	1.5385060699961830e+22	1.7679627317768198e+23	1.3941082155706432e+22	-8.4942460383420721e+22	1.6667734175213184e+22
1.7400000000000000e+02	4.5056208154783864e+49	5.2795971474314141e+48	1.7154469397871493e+50	1.5946517904287108e+49	-2.4639348761303164e+50	2.1049196549143161e+49	4.4355047471337974e-04	4.0674417383483248e-05	4.7904989833571918e-13	4.3944315740927709e-14	-1.5742029653390645e+22	1.6484450165199074e+22	1.6390589470587372e+23	1.5566021515371065e+22	-1.0574099477851756e+23	1.5978594599713070e+22
1.7600000000000000e+02	5.3349169094562107e+49	6.1658373336146511e+48	2.1802173828979665e+50	1.7374801017679550e+49	-2.9763974666187705e+50	2.2385227317083384e+49	5.7191718561878718e-04	4.4873768102662375e-05	6.1782591752954021e-13	4.8481153461191309e-14	-1.4518847219069742e+21	1.5204642192729362e+22	2.0616428683156924e+23	1.5318098939815546e+22	-1.4294897700209711e+23	1.5743828825565370e+22
1.7800000000000000e+02	5.2263187852854444e+49	6.8246396188761565e+48	1.9197494083538317e+50	1.6874759352127425e+49	-2.7472247380326727e+50	2.2315137549946871e+49	4.8798818387035212e-04	4.2320147348378963e-05	5.2713792791986923e-13	4.5722553366933495e-14	-3.2109589868673149e+22	1.5873652606960010e+22	2.1076897454984358e+23	1.6058027674906598e+22	-1.1284755225831675e+23	1.6426867484347192e+22
1.8000000000000000e+02	4.4560057556938399e+49	5.3041763915314241e+48	2.1144470023837697e+50	1.7505705722611182e+49	-2.8608977885480907e+50	2.2354399671179904e+49	5.4673374552798991e-04	4.5051353212524509e-05	5.9049343686151280e-13	4.8672512786341906e-14	1.9725645676135024e+21	1.4072351044223826e+22	1.8161200302411479e+23	1.6797798378148028e+22	-1.3713882170247270e+23	1.5744952781788255e+22
1.8200000000000000e+02	5.6674886340616070e+49	6.6947969136439483e+48	1.9362022322533087e+50	1.7346195515484794e+49	-2.7102930517977548e+50	2.2236672303703890e+49	4.9704304643535758e-04	4.3603375586564890e-05	5.3665555493165153e-13	4.7109337962937825e-14	-3.1523139823817015e+22	1.6117903069687346e+22	2.0837600646554997e+23	1.5946201743021820e+22	-1.2563050517811423e+23	1.5939642810761833e+22
1.8400000000000000e+02	5.3963856930082281e+49	6.4935603525179266e+48	2.3063557814874905e+50	1.8733230668113833e+49	-3.2157697880103088e+50	2.4010142185216173e+49	5.8981500210382020e-04	4.7843847102803060e-05	6.3694413277925992e-13	5.1690360859716938e-14	-1.6255494470084176e+22	1.4904728295709910e+22	1.9112137200734996e+23	1.5586363327671226e+22	-1.6494239428194964e+23	1.6072900863215761e+22
1.8600000000000000e+02	3.8681645856375231e+49	5.2077584735186384e+48	2.1018489305839369e+50	1.6897635658418622e+49	-2.9293308691552592e+50	2.1912856834973109e+49	5.1369947773296457e-04	4.0307847879810177e-05	5.5432147812300419e-13	4.3548874061401628e-14	-3.9067100988478987e+22	1.5623855663665658e+22	1.9056247455158359e+23	1.7187600233144343e+22	-1.4535614272971466e+23	1.7283299944447498e+22
1.8800000000000000e+02	5.4246083386832596e+49	7.0406476414216751e+48	2.0262664525803770e+50	1.7267695434010457e+49	-2.7953789459355680e+50	2.1960119122214855e+49	5.0442458875516328e-04	4.1911378365700634e-05	5.4265191521670126e-13	4.5271762165839070e-14	-2.2925487118646640e+22	1.6174276162249046e+22	2.0218576676713526e+23	1.5817530633929414e+22	-1.3639642206120411e+23	1.6792883931630394e+22
1.9000000000000000e+02	5.5861930764456735e+49	6.8302552159202203e+48	2.4737165181833930e+50	2.0284592713185337e+49	-3.2920385611693252e+50	2.5329792665337487e+49	6.2470119407545381e-04	5.0411782241721019e-05	6.7025280210959702e-13	5.4440526583018273e-14	-3.1018843506883856e+22	1.6745727120601845e+22	1.8409579787251417e+23	1.5940779582951067e+22	-1.5820937979915652e+23	1.7314712908751153e+22
1.9200000000000000e+02	4.5058517882525220e+49	5.5932401905757342e+48	2.0744679702894213e+50	1.6598942804880723e+49	-2.9296644134719322e+50	2.1101958215752579e+49	5.0166321174088205e-04	3.9463111365975772e-05	5.3631486095200342e-13	4.2583207423357525e-14	-3.5643959351917337e+22	1.6549550881547877e+22	1.8451869880069648e+23	1.7514332545138437e+22	-1.8481004172881469e+23	1.7891177907169463e+22
1.9400000000000000e+02	5.7496449698955183e+49	7.5479890741572908e+48	2.4898836799587322e+50	1.9661083615578544e+49	-3.3348604795045447e+50	2.4380001402535242e+49	6.2010485472123987e-04	4.8555123953789139e-05	6.6386330882618228e-13	5.2418552179234361e-14	-4.0786290675920782e+22	1.7564029276376711e+22	2.1423614766465985e+23	1.5553783156078042e+22	-1.6556619943595249e+23	1.8063359105304613e+22
1.9600000000000000e+02	4.8714979603680586e+49	6.5963594477278949e+48	2.3532875977893266e+50	1.9507885027889861e+49	-3.1593657851138558e+50	2.4334189212760160e+49	5.6906696978718406e-04	4.5369954780070644e-05	6.1192404751260176e-13	4.9004335716643695e-14	-5.2065654733711142e+22	1.6540005974370461e+22	1.6637160327346779e+23	1.6793724949340495e+22	-1.6822154710318833e+23	1.8061414378074999e+22
1.9800000000000000e+02	4.5903275278912282e+49	6.1780821723008218e+48	2.3224556961006745e+50	1.8606045613248839e+49	-3.1574500949339443e+50	2.3097697727747188e+49	5.5708870258331039e-04	4.3913497028727980e-05	5.9479662423787032e-13	4.7385922914626976e-14	-2.7849102990267560e+22	1.7437346088220960e+22	1.7308411085565700e+23	1.6479842225935295e+22	-2.0683659628252608e+23	1.7335553901853869e+22
2.0000000000000000e+02	5.8667902556840294e+49	8.0521078558834953e+48	2.6414634376107061e+50	2.0368244784062296e+49	-3.4960716911286159e+50	2.4828318035906012e+49	6.3660719771116620e-04	4.8714985646806579e-05	6.8377504350065625e-13	5.2611988325424761e-14	-6.7223824093345000e+22	1.8413043973195720e+22	1.9652839845110210e+23	1.5598503167702663e+22	-1.6683369009618319e+23	1.9379536763124080e+22
2.0200000000000000e+02	4.9619096127790371e+49	6.4875100711333693e+48	2.3465616136871043e+50	1.8499175904936808e+49	-3.2043979441379044e+50	2.3084332459083472e+49	5.3850927507310129e-04	4.1231714039438286e-05	5.7511558536911827e-13	4.4515904294703460e-14	-5.2753030047769089e+22	1.6264865841427947e+22	1.7096195169806808e+23	1.6751536242544282e+22	-2.0492544230163873e+23	1.8595236607089730e+22
2.0400000000000000e+02	4.0805992968476997e+49	6.2457414572710790e+48	2.6306996961890184e+50	2.0287102934031738e+49	-3.5048234749917489e+50	2.4817863450785733e+49	6.2638764628567423e-04	4.5975748375279220e-05	6.6424576735692213e-13	4.9486486721906930e-14	-6.2863251852343558e+22	1.9866115050655002e+22	1.7263930822622061e+23	1.6368315222991311e+22	-1.8760149418728054e+23	1.9693492033363707e+22
2.0600000000000000e+02	6.8958406171836431e+49	8.5582701334615554e+48	2.5552964082990674e+50	2.0605510351794789e+49	-3.3392593120542153e+50	2.4751435779908039e+49	6.1469762869485072e-04	4.7895300255149440e-05	6.4765682821971317e-13	5.1579531941232231e-14	-1.5248291522950013e+22	1.7036472170834679e+22	1.7472229981790655e+23	1.5887058113743712e+22	-1.7501999628034040e+23	1.9461596999687585e+22
2.0800000000000000e+02	5.4515354826527615e+49	7.2744716551692592e+48	2.9279810672251837e+50	2.1672719660055701e+49	-3.9030889310986560e+50	2.6489065957266052e+49	6.7910523226680393e-04	4.8532043281981930e-05	7.1671423294379973e-13	5.2288508584068709e-14	-4.3182547295825803e+22	1.8492904971062322e+22	1.7614272472110879e+23	1.6848796127695460e+22	-2.3456908763150771e+23	1.9567602611585615e+22
2.1000000000000000e+02	3.2625266521582811e+49	6.0432431026216144e+48	2.3780541545876081e+50	1.8786075991649176e+49	-3.1234782906146744e+50	2.2500756268915665e+49	5.3264164057161348e-04	3.8821684999187946e-05	5.6842442114858441e-13	4.1917736338397824e-14	-6.2840517406231039e+22	1.9693340264074437e+22	1.7531018141280037e+23	1.6920894646909728e+22	-2.0950627544571645e+23	2.0144349564124692e+22
2.1200000000000000e+02	6.9459506144280858e+49	8.7250584297046760e+48	3.0640831835508976e+50	2.3107361621248367e+49	-3.9340635224435270e+50	2.7497656860982661e+49	6.8876347216697913e-04	5.0687024698431618e-05	7.3104023169202415e-13	5.4679086967206289e-14	-4.7644822840572062e+22	1.7307877522687237e+22	1.9109197162725312e+23	1.6679436586153232e+22	-2.2086579049247268e+23	1.8810313829615458e+22
2.1400000000000000e+02	4.4292683064313343e+49	7.3455261523915477e+48	2.8365587519053598e+50	2.1080469479665046e+49	-3.6720295234571548e+50	2.5325695834069592e+49	6.5192878430259246e-04	4.6147893611953542e-05	6.8637198111916618e-13	4.9564967295421752e-14	5.9784092274742264e+21	1.8499330341177657e+22	1.7490552546666121e+23	1.6398111135978393e+22	-2.2104419595381814e+23	1.9808623487900101e+22
2.1600000000000000e+02	4.8631828009371972e+49	7.4196313550767258e+48	2.5142055697139214e+50	1.9686325282351285e+49	-3.3794960963569642e+50	2.4428704745774912e+49	5.4760555731162128e-04	4.0001054194485751e-05	5.6701441762263941e-13	4.1936446710747853e-14	-6.3952941626209849e+22	2.0564184406545939e+22	1.6663735444824698e+23	1.6767211535152255e+22	-2.1497505137474554e+23	2.1273263377982729e+22
2.1800000000000000e+02	6.3538929595058484e+49	9.0512243084915561e+48	3.4426509973850383e+50	2.4432989493438802e+49	-4.4334625049060495e+50	2.9283944510757597e+49	7.6762433676973738e-04	5.2622733062396395e-05	7.9838971946254515e-13	5.6032866462689013e-14	-4.3548188165640108e+22	1.7719886857652687e+22	2.1755467880289659e+23	1.7378921021809113e+22	-2.4004056000965811e+23	2.0255644794572067e+22
2.2000000000000000e+02	4.0082020108344613e+49	6.7936845544951124e+48	2.5294616359037035e+50	1.9600762977813245e+49	-3.2209818541819988e+50	2.3112288013056693e+49	5.8210225994134355e-04	4.2130166309782547e-05	6.1190144810953998e-13	4.5387479541579841e-14	-4.8990654499612921e+22	1.8241196617848406e+22	1.7587127967064936e+23	1.5443352507658279e+22	-2.2103651520039815e+23	2.0803283131804680e+22
2.2200000000000000e+02	6.0959316440217603e+49	8.9995221653297984e+48	3.3114380639655576e+50	2.4399686359250374e+49	-4.1801759892726854e+50	2.8771811686252697e+49	7.0833447137702609e-04	4.8708668800257697e-05	7.3521346788690099e-13	5.1858050977754195e-14	-6.6478123187837778e+21	2.2263422372905071e+22	1.8793925556979633e+23	1.7422984649054775e+22	-2.4107880544245644e+23	2.1641435889395279e+22
2.2400000000000000e+02	5.2268727665628836e+49	8.1764826604449626e+48	2.9913280955054827e+50	2.1891438966878852e+49	-3.8409860615717584e+50	2.5715542855706059e+49	6.6929888995876350e-04	4.6287229180659075e-05	7.0563717006317779e-13	4.9887982232191129e-14	-1.8555213869039200e+22	1.9915413136111611e+22	2.0281277536801168e+23	1.6854259657531321e+22	-2.0774923012984305e+23	2.2249393340606614e+22
2.2600000000000000e+02	4.5668291388744304e+49	7.2694965906096337e+48	2.9803590142050133e+50	2.2249144432288332e+49	-3.8070547413959156e+50	2.6474614604290139e+49	6.1775997469172800e-04	4.2429376247238080e-05	6.4114518302539636e-13	4.5283919141974767e-14	-1.0153296682464775e+22	1.7713991852011607e+22	2.0454264764143993e+23	1.6568111047556798e+22	-2.9725015679341934e+23	1.9466519473518679e+22
2.2800000000000000e+02	5.7377486973576646e+49	9.1078738212189767e+48	3.4114380218724924e+50	2.4127416575510266e+49	-4.4034249492725494e+50	2.9309823356133620e+49	7.4888022788443121e-04	4.9048754337202947e-05	7.6218772565300851e-13	5.1232158530348046e-14	-4.9872562228536753e+22	1.9847902455950144e+22	2.2936296037845787e+23	1.6712280993359280e+22	-2.6205978235582076e+23	2.2729355993774599e+22
2.3000000000000000e+02	6.0845139640003593e+49	8.7641545790102154e+48	3.2552181280643112e+50	2.4621457196933457e+49	-4.0540893797970616e+50	2.9203305023813220e+49	6.8833158323291989e-04	4.8615859372212201e-05	7.0272167501648587e-13	5.1303425001150741e-14	1.3440929660045737e+22	2.2873397432212397e+22	2.1749599403947903e+23	1.6532137292304986e+22	-2.4447959642454314e+23	2.1752420628423772e+22
2.3200000000000000e+02	4.2720842595312718e+49	8.2023243901916317e+48	3.3365311119304229e+50	2.3623607702862562e+49	-4.1244217563449529e+50	2.7015233845335240e+49	6.9162668158707355e-04	4.4383878368663691e-05	7.2836669161861695e-13	4.7789308932006995e-14	-3.5394318777017367e+22	2.1261133440669576e+22	2.2835679509398747e+23	1.6558289197203508e+22	-2.5798118543030878e+23	2.3320981582551357e+22
