#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.3600000000000000e+02	2.0182952092498782e+49	1.7656575260560729e+48	4.8958801503974797e+49	3.1995712631584446e+48	-3.7502326882877109e+49	3.1382083791418619e+48	2.3732347019337878e-04	1.1505954721741593e-05	7.5157835708200746e-13	1.8926793352329402e-14	6.0278662334117570e+22	4.5514906924152232e+21	1.3450421676449173e+23	5.5354368069119100e+21	-1.8049371293544763e+23	5.2878272423583893e+21
1.3800000000000000e+02	2.0447000105756647e+49	1.8179821619180380e+48	5.3454052690644740e+49	3.7048072974804416e+48	-4.3881332377866235e+49	3.6366453803174690e+48	2.5197674116617656e-04	1.2501086845389556e-05	7.3316835708613708e-13	2.0020259386360242e-14	5.4492996132548953e+22	4.4451132253109685e+21	1.2583286428042274e+23	5.3667870938819545e+21	-1.7159721378139064e+23	5.1642764928651247e+21
1.4000000000000000e+02	2.4576103854813362e+49	2.1065642670141288e+48	4.8274407787299006e+49	3.2548060312276135e+48	-3.5253562003671286e+49	3.3024116752976239e+48	2.6961375314373074e-04	1.3262708822685456e-05	7.1944678432386979e-13	1.9793546000943379e-14	5.4859100024145000e+22	4.3299470819031783e+21	1.2184757835183019e+23	5.2803966857852685e+21	-1.6478633827488657e+23	5.1623799893090170e+21
1.4200000000000000e+02	2.1066585121342580e+49	1.9398467303042653e+48	5.5225065245459040e+49	3.8304860083418069e+48	-4.4348475114439557e+49	3.8545576570060579e+48	2.6390337632193147e-04	1.3301628928162916e-05	6.3332555888252466e-13	1.8034215290600380e-14	4.4994210846708165e+22	4.2304484061297173e+21	1.0938137528310195e+23	5.2359428914135716e+21	-1.5976074185633812e+23	5.0258102185077024e+21
1.4400000000000000e+02	2.0282894592293494e+49	1.8434685115728246e+48	5.4733434147362357e+49	3.8019541235535231e+48	-4.5448535939959806e+49	4.0718878186968805e+48	2.6150733658292664e-04	1.2703632893479893e-05	5.9008323993319488e-13	1.6879051526867167e-14	4.7246610481464761e+22	4.2184122219504630e+21	1.1274282289996249e+23	5.0831618507310272e+21	-1.5053928029616713e+23	5.0165349378081172e+21
1.4600000000000000e+02	2.0797040465532268e+49	2.0325305356189922e+48	5.3100206309320500e+49	3.7965481901363525e+48	-4.2893615802299450e+49	3.9331409694284747e+48	2.6297474370673055e-04	1.3609877105613220e-05	5.3439399863983638e-13	1.6604784585494101e-14	4.4151268104541370e+22	4.1800667296350150e+21	1.0263340851967532e+23	4.9106396458222753e+21	-1.3747509935728863e+23	4.8814947270164553e+21
1.4800000000000000e+02	2.4457188112233531e+49	2.1734862220800917e+48	5.5263327908491763e+49	3.9642978258728783e+48	-4.3985436470816288e+49	4.2523463210992867e+48	2.9000475045100522e-04	1.4499911282645951e-05	5.2861444811698165e-13	1.6973461682951820e-14	4.6961714202463739e+22	4.1226412291433295e+21	9.3168145332767520e+22	4.8875703877349503e+21	-1.3507718163636403e+23	4.9272060362410521e+21
1.5000000000000000e+02	1.9926898894167651e+49	1.8743346288855717e+48	5.4608093081961110e+49	3.8200277126683091e+48	-4.6528442014738761e+49	4.1356252446854118e+48	2.6783503570298057e-04	1.3109267102339515e-05	4.7087900974976203e-13	1.5399838336894024e-14	4.6332961133130966e+22	3.9369457766026151e+21	8.9917992155621244e+22	4.8280147648064457e+21	-1.2520137003629589e+23	4.7352366282274169e+21
1.5200000000000000e+02	2.4824240461790081e+49	2.2966839172610163e+48	6.3534453843236772e+49	4.4039956297299079e+48	-5.2046567724458052e+49	4.7743408377220361e+48	3.1005629149771774e-04	1.5632536026130345e-05	4.8415832173630090e-13	1.7546512759657128e-14	5.1294447041034590e+22	3.9792967828656777e+21	8.2545677847425299e+22	4.7980547447296182e+21	-1.1915322985597721e+23	4.7423538702539450e+21
1.5400000000000000e+02	2.0900935690665059e+49	1.9893462969582005e+48	5.9512103553135150e+49	4.1620918941309652e+48	-5.0249945172753989e+49	4.6419149422677055e+48	2.8958509799596922e-04	1.4006366031704886e-05	4.4669826425986514e-13	1.5992039013848903e-14	4.8221332348183096e+22	3.9451106410556865e+21	8.5912750437613062e+22	4.6638526484609426e+21	-1.0985347140012876e+23	4.6658259787646873e+21
1.5600000000000000e+02	2.1570047682182545e+49	1.9927853935285098e+48	5.4831524068995652e+49	3.9926774529624101e+48	-4.7957886868015728e+49	4.5378324765893061e+48	2.8552479994436232e-04	1.3863669365983237e-05	4.1403290138129793e-13	1.5630662408557162e-14	5.3166398961024382e+22	3.8867682432091900e+21	7.8413215863486686e+22	4.5485059442707834e+21	-1.0962238494999189e+23	4.5669791257817739e+21
1.5800000000000000e+02	2.4492892639929183e+49	2.2735607616105334e+48	5.9636779478516941e+49	4.0976332464142772e+48	-4.7913572891933190e+49	4.5640957019974735e+48	3.1114247609085585e-04	1.5341790781728512e-05	4.2249101869803876e-13	1.6985687410248000e-14	5.2502815019731566e+22	3.8543952229623797e+21	6.9628817121242465e+22	4.5878306896990715e+21	-9.8836545811261417e+22	4.5821988600950969e+21
1.6000000000000000e+02	2.1889752280563170e+49	2.1688351409278370e+48	6.8380454517987201e+49	4.6242949666157404e+48	-6.1071438287295911e+49	5.2184442401392671e+48	3.2393214238064333e-04	1.5805533618155714e-05	4.2391406029938759e-13	1.7388061829934161e-14	5.3771188509909858e+22	3.9615397572979904e+21	8.2414652257703817e+22	4.6939277879847205e+21	-1.0920023948232517e+23	4.7470369538377096e+21
1.6200000000000000e+02	2.0048742557664737e+49	1.8286438427859310e+48	6.0502044314359764e+49	4.2584690046785202e+48	-5.5836833434546670e+49	5.1293876063190482e+48	2.9147066362760583e-04	1.3372039989874840e-05	3.6816343972717141e-13	1.4694367780324106e-14	5.5429329257940728e+22	3.7778905090763218e+21	7.2497390382048740e+22	4.5940859554253153e+21	-9.5849079952587134e+22	4.5293606938935883e+21
1.6400000000000000e+02	2.5041247189969783e+49	2.3666356807693436e+48	6.0623490421383620e+49	4.2596486606136296e+48	-4.9682346049714503e+49	4.9291543192768742e+48	3.2680549802202466e-04	1.6255250970391651e-05	3.9657626731492386e-13	1.7681797313370534e-14	5.8431643417864420e+22	3.9084284016242165e+21	7.0626908027796444e+22	4.5491620252765478e+21	-9.7206656738434704e+22	4.6790857272417662e+21
1.6600000000000000e+02	2.4384042786334779e+49	2.2013753689695649e+48	6.7204082137768356e+49	4.5132229174656447e+48	-5.8256897151862758e+49	5.1969469878602848e+48	3.4184267065671595e-04	1.6055554272318060e-05	4.0289364674895865e-13	1.7419142045339367e-14	6.0458840798422815e+22	3.9280108656681985e+21	7.3243301256683294e+22	4.6938983573331965e+21	-1.0010602164240638e+23	4.7455254833775562e+21
1.6800000000000000e+02	2.1325717410167284e+49	2.1263881102580652e+48	6.7323967641217196e+49	4.5966313988411918e+48	-6.1118047238412895e+49	5.5316340860856816e+48	3.2579483858596588e-04	1.5703471970793613e-05	3.7657193583296615e-13	1.7042760389161446e-14	5.8270528047887659e+22	3.8096775907869700e+21	7.0137256997000241e+22	4.6341069139407368e+21	-9.4760837045443210e+22	4.6238376951983165e+21
1.7000000000000000e+02	2.6518271608715906e+49	2.4178137108261956e+48	7.0981565299189986e+49	4.7792765960069763e+48	-6.2361283062142833e+49	5.6423386893358713e+48	3.6242859359664003e-04	1.7346203134026059e-05	4.0710054211512751e-13	1.8765888772994218e-14	5.8821624998863351e+22	4.0491929107309029e+21	7.1809521199130977e+22	4.6982149174410273e+21	-1.0078455152816649e+23	4.7831864531636422e+21
1.7200000000000000e+02	2.1966127010765628e+49	2.1780882855552279e+48	6.8078761882723520e+49	4.4513417462080040e+48	-5.9840892083136613e+49	5.3635539313672653e+48	3.3455465949194481e-04	1.5762624221662308e-05	3.7127432043996297e-13	1.7040546558219309e-14	5.5950381216754997e+22	3.8488287836688299e+21	7.5532215955353787e+22	4.6933759034167085e+21	-9.7670809634765168e+22	4.8015345255921001e+21
1.7400000000000000e+02	2.3970598764029511e+49	2.2344753097627962e+48	6.7340860997638440e+49	4.5679597917234274e+48	-6.1826969253809515e+49	5.5739849786620292e+48	3.5015447313734206e-04	1.6509578356227097e-05	3.8270913632305073e-13	1.7826321488512880e-14	6.6028556319961721e+22	3.9742046694249217e+21	7.3469326716237251e+22	4.7796560428578667e+21	-1.0222437829482234e+23	4.9180873931044306e+21
1.7600000000000000e+02	2.7275394255836976e+49	2.4582956411439743e+48	7.4309617327737043e+49	4.8527603346537418e+48	-6.4666457200528042e+49	5.9797805034354846e+48	3.7957199034533389e-04	1.8063901622220575e-05	4.1030381226346558e-13	1.9499906944905418e-14	6.1156875062896767e+22	4.0318962027349085e+21	7.1808215050769094e+22	4.8633262188954397e+21	-1.0165488178154244e+23	4.9659121974530225e+21
1.7800000000000000e+02	2.3125390598245262e+49	2.3601801223931902e+48	7.5376705881336677e+49	5.0842660893575972e+48	-7.3263513851751349e+49	6.1235026417863244e+48	3.5972755444662555e-04	1.8043424507819728e-05	3.8798504444495138e-13	1.9487119658348645e-14	5.6936919257185826e+22	4.0256506346550041e+21	7.2237767234682519e+22	4.8749928503439681e+21	-1.0883574522953808e+23	5.0257397022294813e+21
1.8000000000000000e+02	2.2668569628779580e+49	2.1227439833245276e+48	6.5151216193696749e+49	4.4700893018055684e+48	-6.0458306041377825e+49	5.6884039401224567e+48	3.4147513373248883e-04	1.5635607264578506e-05	3.5912082166848814e-13	1.6512067504719891e-14	6.2605072691460418e+22	4.0555452410834426e+21	7.5775620662328293e+22	4.9036332076564302e+21	-1.0043401283299894e+23	5.1029891926807114e+21
1.8200000000000000e+02	2.4797252371716188e+49	2.4808354856169886e+48	7.9445549518349913e+49	5.1855522791281152e+48	-6.7589557511024908e+49	5.8949325325970311e+48	3.9919660484393220e-04	2.0188713748482962e-05	4.0188188707785307e-13	1.9873640455106881e-14	5.7637203724441934e+22	4.1132692432699733e+21	6.8487321683955999e+22	4.9432601164687165e+21	-1.0322502915939500e+23	5.1660115743442920e+21
1.8400000000000000e+02	2.5531872742424391e+49	2.4659330493249664e+48	8.7164323369876640e+49	5.9577607774006597e+48	-8.0237152804900975e+49	6.7973572865529784e+48	4.2157418613892022e-04	2.2079108046895341e-05	4.2426668146782999e-13	2.0480276528837456e-14	5.8623304720013303e+22	4.1280065520037480e+21	7.8171086501816274e+22	5.1375587824010244e+21	-1.1082151380899678e+23	5.3226441027515444e+21
1.8600000000000000e+02	2.6272841402630055e+49	2.4723562835924459e+48	8.1804105441758912e+49	5.7871748065332314e+48	-7.5776715832840532e+49	6.5249720003483961e+48	4.0010815782489170e-04	2.1890617420559024e-05	4.0437237172892833e-13	2.0478380556261077e-14	6.1942595969505426e+22	4.1106983950778651e+21	7.5659682550055990e+22	5.1009212397187980e+21	-1.0824623898565451e+23	5.2152255613100947e+21
1.8800000000000000e+02	2.7111085965958217e+49	2.6584977004467332e+48	7.4394261727116194e+49	5.2747160600383452e+48	-6.5154291850479075e+49	6.2563393078515262e+48	4.0648890356244957e-04	2.2346934725856442e-05	4.0896179944222499e-13	2.0900862842949340e-14	5.9899922602269683e+22	4.3419358758598177e+21	6.9839930855657772e+22	5.2035579063573896e+21	-1.1034648884330765e+23	5.4963462621610660e+21
1.9000000000000000e+02	2.2556869174773006e+49	2.4917285161247142e+48	8.3400937738347624e+49	5.8111844161873262e+48	-7.8498246592536724e+49	6.6255760812979794e+48	4.0682249646027137e-04	2.3433343022682579e-05	3.9721905345314322e-13	2.0155842391933153e-14	5.6512388861424346e+22	4.1791438945676265e+21	8.4450892369626933e+22	5.1744108693429179e+21	-1.1505294208926387e+23	5.4938812053374160e+21
1.9200000000000000e+02	2.5946307660250019e+49	2.4730666748662338e+48	7.7854696774661774e+49	5.0304803299818976e+48	-7.8647225761764839e+49	6.6029328102220421e+48	3.9992296660961021e-04	2.0455895955896533e-05	4.0930695831842713e-13	2.0649736516481064e-14	6.4678458864983916e+22	4.2432879763019845e+21	6.8393191235998762e+22	5.2312172009652014e+21	-1.1007450625162705e+23	5.4510114742805358e+21
1.9400000000000000e+02	2.7748452593731906e+49	2.7738091251790499e+48	8.3810936545572127e+49	5.7815270467207655e+48	-7.7587211349359201e+49	6.8655657479915372e+48	4.4470455786851129e-04	2.4760288603087595e-05	4.2848959889578880e-13	2.2323211489803593e-14	5.9103373170126048e+22	4.3156936650320548e+21	7.3792874219368312e+22	5.3659542024608211e+21	-1.1831523917169863e+23	5.6151003540033592e+21
1.9600000000000000e+02	2.5242237296765557e+49	2.7874915779578190e+48	8.3036201040471286e+49	7.7607283947956820e+48	-7.9509295402922854e+49	9.8225829881255762e+48	4.2586400581195473e-04	2.6771287148365996e-05	4.0028107639237842e-13	2.2044505693479755e-14	6.4142743423419576e+22	4.3168771453457851e+21	7.4007348402753171e+22	5.3725729379736680e+21	-1.1032613100316137e+23	5.7598366870303985e+21
1.9800000000000000e+02	2.1590987669539672e+49	2.6839201458595883e+48	8.9039114195615914e+49	8.8126664712333104e+48	-8.6925885413505010e+49	1.1662029303791341e+49	4.3191021099126697e-04	2.6626995010861033e-05	3.8820634251034912e-13	2.0496798888896253e-14	6.0226601347811522e+22	4.3229614239002730e+21	7.1874196514491578e+22	5.3287593152683117e+21	-1.1296054394269346e+23	5.6328572115162130e+21
2.0000000000000000e+02	2.6492187971675067e+49	3.0877923529790525e+48	1.0629221934011693e+50	9.7173520255633272e+48	-9.8641667030576129e+49	1.1959392854710895e+49	4.9283558151699206e-04	3.0478283823348069e-05	4.4215918202656133e-13	2.3338959822005129e-14	5.6335953593163089e+22	4.3747578072218998e+21	7.7749684416006471e+22	5.2820823087331903e+21	-1.1824186478754826e+23	5.7838594023626910e+21
2.0200000000000000e+02	2.6585180897330825e+49	3.0410849245314108e+48	9.3555126900255299e+49	8.9523169001017422e+48	-9.2205297620601128e+49	1.1516481823211049e+49	4.6392836129457532e-04	2.9353554432140601e-05	4.0749772623838508e-13	2.2348361263301114e-14	6.1793445306549458e+22	4.4422575400648641e+21	7.9757924514207132e+22	5.4258544786110100e+21	-1.1790131479999766e+23	5.7672486464139915e+21
2.0400000000000000e+02	2.7819200262036265e+49	3.1753401319008372e+48	9.4708798621919094e+49	9.4542439300313630e+48	-8.8197093972760539e+49	1.1316406982296945e+49	4.8133013968213416e-04	3.1520484164586559e-05	4.2899350242744660e-13	2.4473781835883742e-14	6.4415006133242858e+22	4.4203799384636622e+21	6.8218675678684071e+22	5.4062005057424688e+21	-1.1630175142930907e+23	5.8769099507618252e+21
2.0600000000000000e+02	2.6103026022135934e+49	3.1732446832380230e+48	8.3562136796367036e+49	8.8085194140081559e+48	-7.5930938212633241e+49	1.1160392459695980e+49	4.4227256021576512e-04	2.9428411087129991e-05	3.9702768252376661e-13	2.3262303220984112e-14	5.8940571381132425e+22	4.4708893914206521e+21	7.6664592024614426e+22	5.4225372947160509e+21	-1.0874924233244651e+23	5.9589382160730712e+21
2.0800000000000000e+02	2.5734910060341058e+49	3.4961737539739114e+48	9.9283176798022781e+49	8.9854657279127169e+48	-1.0424497106630419e+50	1.2642959758794068e+49	5.0431664877408522e-04	3.0689495638227221e-05	4.3916210306855529e-13	2.4689709239554775e-14	5.8586330087688266e+22	4.5357144377488253e+21	7.5605667521629744e+22	5.4183496044036814e+21	-1.2189919333328553e+23	5.8652825410398260e+21
2.1000000000000000e+02	2.8767169156683422e+49	3.3678953105206511e+48	9.1871193068205746e+49	8.4932601439409536e+48	-8.9362576787748624e+49	1.0135430209820140e+49	4.9112922841566765e-04	3.0947721822765554e-05	4.2673432182292025e-13	2.4445864081335632e-14	6.6466955669903954e+22	4.5084314533396087e+21	7.4994980838980767e+22	5.3470556271145900e+21	-1.1054322748590114e+23	5.9320422106028111e+21
2.1200000000000000e+02	2.8604423360927027e+49	3.2745473837713625e+48	9.2609671146675310e+49	1.0242721829576456e+49	-9.3289228159103167e+49	1.4476711805285815e+49	4.9909419069359747e-04	3.4363192116245204e-05	4.4032434137158242e-13	2.6611205617507541e-14	5.6709753323887857e+22	4.6202291906133995e+21	7.4906912972504222e+22	5.4390665802556365e+21	-1.1320394884355669e+23	6.0732755445130786e+21
2.1400000000000000e+02	1.9801348415129039e+49	3.8650158713234372e+48	1.0956599345721150e+50	1.2356775097987985e+49	-1.1441068330651209e+50	1.8467879073276938e+49	5.1071179689022672e-04	3.6547348302097614e-05	3.9964344325278854e-13	2.5635902113992803e-14	5.7683972002481189e+22	4.5084819460360472e+21	7.5458084650019856e+22	5.3912139687148776e+21	-1.1075975496144754e+23	5.9173339855062062e+21
2.1600000000000000e+02	2.8016372058989346e+49	3.6214595154627071e+48	1.1644666280050488e+50	1.0726675587715021e+49	-1.1262050694643253e+50	1.4329168427767063e+49	5.6046022473517636e-04	3.4401264130984538e-05	4.5338123204518531e-13	2.6046404901553867e-14	6.5499075207980307e+22	4.6376622352771082e+21	7.4714121733022455e+22	5.2532159239958886e+21	-1.0394953282598273e+23	5.9799247996628584e+21
2.1800000000000000e+02	2.6431074901403117e+49	3.7799932135315697e+48	1.0909702537308794e+50	1.1421360867580904e+49	-1.1161200632439581e+50	1.6263288871734141e+49	5.5850069807629173e-04	3.6712839259525879e-05	4.6270531133381011e-13	2.7979613162745512e-14	5.5970318008462690e+22	4.6521991947739721e+21	8.2374860892215414e+22	5.5189860886024857e+21	-1.2211069325408930e+23	6.2263304458060861e+21
2.2000000000000000e+02	2.5969945473578797e+49	3.9704998908957557e+48	1.0111772099296567e+50	1.1886930341597191e+49	-1.0452965839685837e+50	1.6157642328059372e+49	5.1788987362292823e-04	3.6344771338329346e-05	4.1331132020365263e-13	2.6909007207433349e-14	6.2589164377260700e+22	4.6095857752652990e+21	7.1798002603285054e+22	5.3328254735250809e+21	-1.0212783105184471e+23	6.0145448335503870e+21
2.2200000000000000e+02	2.5299097767553767e+49	3.9421106291698192e+48	1.0027919785218078e+50	1.1305057275716622e+49	-1.0821750411211112e+50	1.7123652077258607e+49	5.2655303509464987e-04	3.6362088384539022e-05	4.2723886876251192e-13	2.8234196111418502e-14	6.3519741663926527e+22	4.7526665617528901e+21	6.5955164803557942e+22	5.3813770563396619e+21	-1.0649100411940115e+23	6.1025731555780146e+21
2.2400000000000000e+02	2.6143031517116819e+49	4.0523059234624518e+48	1.1264459842766832e+50	1.1136976058107086e+49	-1.1655703296827955e+50	1.5690787357728561e+49	5.6818081026865658e-04	3.6690739998454301e-05	4.6261315168359001e-13	2.8775897373660425e-14	5.9709335745412251e+22	4.8237651188874037e+21	8.1018013928073399e+22	5.4315605375665486e+21	-1.1479087225896187e+23	6.2042264666942787e+21
2.2600000000000000e+02	3.2686716645167157e+49	4.0543929010837692e+48	1.0084559859323671e+50	1.0910255871853932e+49	-9.6143292441251659e+49	1.3348410384448029e+49	5.7064131571969755e-04	3.8058647449145004e-05	4.5797561978985855e-13	3.0358441234551703e-14	6.5299797915702238e+22	4.6893777568214706e+21	7.7988272090510581e+22	5.1840379074012135e+21	-9.8609850578404903e+22	5.9144459811950093e+21
2.2800000000000000e+02	1.9016473500666278e+49	4.5040439803818165e+48	1.0359869906123137e+50	1.2670884789185948e+49	-1.2817442160174700e+50	2.1268563458418960e+49	5.5605487916595515e-04	3.9227440367472009e-05	4.3196609139812382e-13	2.7968589771114565e-14	6.7331218835468955e+22	4.9219026388193032e+21	6.7141420828306755e+22	5.3431836570302452e+21	-9.7489209134640670e+22	6.2545531518899412e+21
2.3000000000000000e+02	2.3271852958323270e+49	4.5018892571602546e+48	1.2080445173913596e+50	1.3913111063195944e+49	-1.2800533249728379e+50	2.1916582191058707e+49	6.0080158574735913e-04	4.2809399556605822e-05	4.5425642439000537e-13	3.1733542324370631e-14	5.2230876915127925e+22	4.7184495007720931e+21	7.3221743871811520e+22	5.2022375866316714e+21	-9.5284718401618583e+22	5.9970165606610884e+21
2.3200000000000000e+02	3.3934449772417986e+49	4.3535056427907719e+48	1.2571861788163601e+50	1.3007353683136143e+49	-1.3228430433938213e+50	1.8931093380572789e+49	6.3646518161638308e-04	4.1664338438841411e-05	4.7928518459029366e-13	3.1244364627057921e-14	6.6932621965034854e+22	4.7644740807894468e+21	7.9453580650268231e+22	5.2843113142990395e+21	-9.9441200634577958e+22	6.1195287763890555e+21
