#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.1200000000000000e+02	4.7569872555464271e+49	8.3543308700504703e+48	9.1011146065620246e+49	9.4210212318772940e+48	-1.5492376636790220e+49	5.1561645567594965e+48	3.7955633467984717e-04	3.2071108327605992e-05	1.3136480501470902e-12	5.6936239395687137e-14	1.6429957232900879e+23	1.0178236459827730e+22	3.0510149681353419e+23	7.6386971962363095e+21	6.4818245882904884e+22	1.1678343060354538e+22
1.1400000000000000e+02	4.1602647485994695e+49	8.0129011399798299e+48	8.8888029427843772e+49	1.0076051081027252e+49	-1.2952486463256801e+49	5.3328495421444543e+48	3.4863356484876021e-04	3.1079231927152191e-05	1.1671866895625148e-12	5.2381953261546866e-14	1.6135183635579403e+23	1.0202771950459133e+22	2.9518189340147045e+23	7.5454201728491051e+21	5.9167282735969460e+22	1.1635704692086202e+22
1.1600000000000000e+02	5.0900839855872987e+49	8.2433532262435998e+48	9.6988069341479818e+49	1.1648406177125947e+49	-2.6820131268783536e+49	6.1020710449008117e+48	4.1420508328398248e-04	3.7641811151135390e-05	1.1180041240020753e-12	5.4039804430042183e-14	1.5169166072446782e+23	1.0163811412427456e+22	2.7165403332704108e+23	7.3663915941762202e+21	4.6017670515428952e+22	1.1391536311981656e+22
1.1800000000000000e+02	6.6997500377560496e+49	1.0137127367191527e+49	1.0042573084552533e+50	1.0948948714923686e+49	-1.8234933031271316e+49	5.8777436025215266e+48	4.1324333042306948e-04	3.4005825158389693e-05	1.0161718085457412e-12	4.8064248212809749e-14	1.3208182335103123e+23	1.0139814265566335e+22	2.6722040815752230e+23	7.2637696685861084e+21	4.4371520139040555e+22	1.1237510480249485e+22
1.2000000000000000e+02	5.2445789722466078e+49	8.9000101379588846e+48	1.1152015370094396e+50	1.3927219869804779e+49	-2.6365639395122702e+49	6.8139301340098884e+48	4.0694016942787836e-04	3.7941146401712362e-05	9.0145728922313962e-13	4.6934598354946816e-14	1.4213290939134978e+23	9.8903092321120745e+21	2.6574950151621451e+23	7.2147840638916063e+21	3.8751515156094053e+22	1.1329392408273948e+22
1.2200000000000000e+02	5.3499202797802385e+49	9.0469126998127423e+48	1.0538113327316189e+50	1.0886767263275239e+49	-2.3378556279688154e+49	6.4005999888244978e+48	4.0096036355580738e-04	3.4339828704601582e-05	8.2516926127241236e-13	4.2800577740451214e-14	1.2615084853822767e+23	9.9763328225762943e+21	2.5542661385647548e+23	6.9799736900450171e+21	3.4022937857720976e+22	1.0976506823687692e+22
1.2400000000000000e+02	4.7483050059050030e+49	8.5965230451213627e+48	1.0709615502005185e+50	1.0492725049039819e+49	-2.4148578037073609e+49	5.8715939858322974e+48	3.8128732556331400e-04	3.2726069860401187e-05	7.4987701999667430e-13	3.8843902636597598e-14	1.1718276564356004e+23	1.0079632991405782e+22	2.4810179857517336e+23	6.9752449869108688e+21	2.5518920208510431e+22	1.0907704914100972e+22
1.2600000000000000e+02	5.5020459680492556e+49	9.1949099342417391e+48	9.8621917662278155e+49	9.8911122276520727e+48	-1.6640119663463870e+49	6.0455242275199698e+48	4.2997113619485722e-04	3.6423931231862903e-05	7.6150475091645074e-13	4.1769105888564238e-14	1.2216071919762063e+23	9.8127163845579228e+21	2.4356697334760829e+23	6.7825641477888058e+21	3.0646580811567301e+22	1.0894151712934545e+22
1.2800000000000000e+02	6.5318178407683203e+49	9.4934703553730148e+48	1.1878065928204798e+50	1.2349989420309523e+49	-3.2118700073538650e+49	6.7824006644184880e+48	4.3981521843108629e-04	3.6364899726425287e-05	7.1632244366380905e-13	4.0736492533676380e-14	1.1851179784719286e+23	9.8022015969032866e+21	2.4771868219233582e+23	6.9505862407231908e+21	1.3787077768466091e+22	1.0808137256546555e+22
1.3000000000000000e+02	4.4861829800150748e+49	8.6944195457315225e+48	1.1371135085999689e+50	1.1182956003958024e+49	-2.1610533208364627e+49	6.1697245000850698e+48	3.9323095200937319e-04	3.3201701893430871e-05	6.2141061758545796e-13	3.6829586210057571e-14	1.0753285799275125e+23	9.1710796809915827e+21	2.2898609788543689e+23	6.6854175570238259e+21	1.1951532751079296e+22	1.0306080733526432e+22
1.3200000000000000e+02	5.1688023441161411e+49	9.0448935680219947e+48	1.0289300801933536e+50	1.0434776026351798e+49	-1.9656932610572994e+49	6.4236868174798097e+48	4.1516841417366443e-04	3.5432374056226405e-05	6.1795554958968820e-13	3.8577307652524843e-14	1.1130473812798227e+23	9.4319189565244640e+21	2.2158675090133596e+23	6.5338310133992317e+21	1.1856237501823052e+22	1.0327769324337945e+22
1.3400000000000000e+02	5.4915589197108353e+49	8.7773276700088184e+48	1.3442185375330356e+50	1.2132506436239972e+49	-4.0646542864884841e+49	6.9364927744500302e+48	4.5014085246907089e-04	3.4868703005950740e-05	6.1884361075657437e-13	3.7645974784860738e-14	1.0411915315360603e+23	9.2647088287826963e+21	2.2510748024000043e+23	6.6375081970418917e+21	-3.8638937808613105e+21	1.0152269638432786e+22
1.3600000000000000e+02	5.9856612911364305e+49	8.8800746057766999e+48	1.0027461761355255e+50	9.0421391802188754e+48	-1.7471064694491534e+49	5.4015239936269127e+48	3.9300589042594937e-04	3.1806767871183569e-05	5.2466079664391284e-13	3.4354046272811619e-14	1.0936771006060041e+23	8.9950923783587444e+21	2.1100854711992362e+23	6.5294074023587988e+21	-1.6909871944615407e+22	9.6957906953438065e+21
1.3800000000000000e+02	4.6125163080324527e+49	8.4096826785280043e+48	1.4006243009266825e+50	1.4499459526884351e+49	-3.2813699550056271e+49	7.7321220841305898e+48	4.4343799632345010e-04	3.5100964178584696e-05	5.7325870964874174e-13	3.7807242945804741e-14	1.0753151127800195e+23	8.9740254689421699e+21	2.2145220809862946e+23	6.6224272811165452e+21	-5.3698798005137493e+21	9.8467512490980719e+21
1.4000000000000000e+02	6.1049735453410123e+49	9.7264450469099068e+48	1.3255202276900196e+50	1.1599794789027906e+49	-3.5700516594857227e+49	7.0346772913585094e+48	4.7761248045807749e-04	3.6185355133035141e-05	5.8496474373112972e-13	3.8884519057734389e-14	9.8084932367981478e+22	9.0570514038442814e+21	2.0293682018660402e+23	6.5204469816510214e+21	-1.9426252662090148e+22	9.4050956654295772e+21
1.4200000000000000e+02	5.5820479653836219e+49	7.7529339226838245e+48	1.1961975511452756e+50	1.0940079935869545e+49	-2.8688308040189721e+49	6.5744932772102083e+48	4.0544694085615227e-04	2.9871955805376116e-05	4.8718996560127333e-13	3.2140855351352917e-14	1.1877934600962109e+23	8.6655548460976528e+21	1.9035304204122454e+23	6.4605444035000014e+21	-1.5276915248169549e+22	9.3510786604175469e+21
1.4400000000000000e+02	5.3190123436756159e+49	8.8849571906539821e+48	1.2526247199588547e+50	1.0363817186708223e+49	-3.1983619665985107e+49	6.5771375646143942e+48	4.3310516203514028e-04	3.2437476907909229e-05	5.0263911044105209e-13	3.4912760472482706e-14	1.0024847611526029e+23	8.4777986437186532e+21	1.9535054327153519e+23	6.4243359728517650e+21	-3.8245033723987126e+22	8.6708192431340551e+21
1.4600000000000000e+02	5.8799286958089919e+49	8.9445657400384489e+48	1.4426402447760461e+50	1.3727660181463920e+49	-3.6617466664186298e+49	7.2203016266788312e+48	4.6241703818574749e-04	3.4121599108767703e-05	5.2805531639138081e-13	3.6767161977187150e-14	1.1547509113977391e+23	8.6351526247964816e+21	2.0207774046195113e+23	6.7357361266913360e+21	-2.3833883083466902e+22	9.0557785994902561e+21
1.4800000000000000e+02	4.5858353343190448e+49	8.1735124765896991e+48	1.3307784129631048e+50	1.3096563180006877e+49	-2.9571934544778648e+49	7.2849455738907294e+48	4.1679956251254379e-04	3.1174215655679136e-05	4.7539564248494265e-13	3.3599017936878036e-14	1.0857048520024954e+23	8.5185621129150092e+21	1.8020989750488591e+23	6.4804807601088836e+21	-3.4493049924816852e+22	8.5306378744735109e+21
1.5000000000000000e+02	5.7420430585133522e+49	9.0429664950765606e+48	1.4449078897951413e+50	1.3295878401609537e+49	-4.5686607818027132e+49	7.5845951736539360e+48	4.8495776988578278e-04	3.5636381217312399e-05	5.4261059070232905e-13	3.8426654993948783e-14	1.1560798519660265e+23	8.4225370547743632e+21	1.8323200096470735e+23	6.5498696481861964e+21	-4.3050043460508797e+22	8.4524117270122023e+21
1.5200000000000000e+02	6.6644197451203551e+49	8.6798656357618594e+48	1.4038750890234656e+50	1.1881695140854117e+49	-3.9363723141981246e+49	6.9583919400899162e+48	4.4885098139570004e-04	3.0334961314738588e-05	5.0042230427541135e-13	3.2729538545746953e-14	1.2905212843931470e+23	8.4313323422139474e+21	2.0526332305892852e+23	7.0526498379793852e+21	-5.2594758230948532e+22	8.9164425849244012e+21
1.5400000000000000e+02	4.5104825001567583e+49	8.2629987129194628e+48	1.2868207017821864e+50	1.1146926466820228e+49	-2.5647799932830865e+49	6.1833653987415490e+48	4.0694713523288382e-04	2.9672961860748191e-05	4.5075323551252755e-13	3.2040551501536449e-14	1.1894810287293396e+23	8.2067844742520085e+21	1.8909146901288755e+23	6.8836671692838420e+21	-4.6821749346194929e+22	8.2928303423255300e+21
1.5600000000000000e+02	5.9468219941204317e+49	8.9552722397589855e+48	1.5951019853539149e+50	1.5280811581278681e+49	-4.6487422827502028e+49	8.2892951188776938e+48	4.7981381341185566e-04	3.5192999892974372e-05	5.2497012268911556e-13	3.7999185078715770e-14	1.2435870557882214e+23	8.3070046743003304e+21	2.0058289604234286e+23	7.0098909646532400e+21	-4.6362829655896159e+22	8.5722293572914150e+21
1.5800000000000000e+02	5.9612638271866523e+49	8.7185151397417617e+48	1.3855953079512794e+50	1.1922402400000451e+49	-3.4064788172329420e+49	6.9485184262400497e+48	4.5645005668644971e-04	2.8990543148301158e-05	4.9802808153174037e-13	3.1309126120397915e-14	1.4063901045757250e+23	8.4394302312941365e+21	1.8046747933515362e+23	7.2174192243278883e+21	-5.7610173947570767e+22	8.5243532880707343e+21
1.6000000000000000e+02	4.3899594891973466e+49	7.3865842304698012e+48	1.3968825908474416e+50	1.2895616871552021e+49	-4.1324801248483676e+49	6.9451736136354967e+48	4.2947627601438082e-04	3.1472847574547066e-05	4.6836487370332050e-13	3.3989930063114996e-14	1.3145353631368412e+23	8.3436762927729612e+21	1.9761559607548944e+23	7.3004186922407302e+21	-6.0748582204197636e+22	8.7275027027630060e+21
1.6200000000000000e+02	6.8567056278269267e+49	8.8302986910075566e+48	1.4125636944065487e+50	1.1395440962024173e+49	-3.8119764886296555e+49	6.9727648364639791e+48	4.6766740278997575e-04	3.1187390853971467e-05	5.0644366917058550e-13	3.3689903173909496e-14	1.5258695595198480e+23	8.5039788647510494e+21	1.9864721660555692e+23	7.6975997535570425e+21	-6.6490068331480721e+22	8.6842664302948553e+21
1.6400000000000000e+02	4.5101856914872078e+49	8.3574806266445426e+48	1.6477852221345240e+50	1.4423946054028256e+49	-3.7683268946969650e+49	7.5178498430897580e+48	4.4803782252827393e-04	2.9518244034522205e-05	4.7439522033099968e-13	3.1854588892097584e-14	1.4203864502337305e+23	8.7860150783267150e+21	2.0077592159196647e+23	7.9093078778523544e+21	-5.1461732589005791e+22	9.1261599323731997e+21
1.6600000000000000e+02	5.7809392446912623e+49	8.0807519864612340e+48	1.3650433060333639e+50	1.1683078085764287e+49	-3.8029514158385757e+49	6.8031057992886817e+48	4.3922537025447385e-04	2.9278731975967157e-05	4.6263890695854483e-13	3.1497540668503084e-14	1.6941113932912225e+23	8.7239760268485303e+21	1.9025183142913078e+23	7.9877370430414159e+21	-6.3461699300552878e+22	9.0076401239855108e+21
1.6800000000000000e+02	6.2323513597672887e+49	8.9210691406332429e+48	1.6295641281005669e+50	1.3257151526518682e+49	-4.6282538295805759e+49	7.4653504403135463e+48	5.0031171488810447e-04	3.1664699314609327e-05	5.2717489567812354e-13	3.4032134226206163e-14	1.5586938594865919e+23	8.8926962639076107e+21	2.0577355880134601e+23	8.6037292442987056e+21	-8.1862109300222662e+22	9.3346277956534823e+21
1.7000000000000000e+02	5.7263106667217503e+49	7.9609546476289679e+48	1.4160365407300104e+50	1.2187052353714662e+49	-3.4682146777385107e+49	6.8914761333754092e+48	4.2705595148983860e-04	2.7726945554209094e-05	4.4647966498483172e-13	2.9549335886054347e-14	1.6513228277795240e+23	9.1330863137458257e+21	2.1812410716273729e+23	8.8664967272877869e+21	-5.6569800243458702e+22	9.8354714711660262e+21
1.7200000000000000e+02	6.2139909843201129e+49	7.9324507545671418e+48	1.4874986525855748e+50	1.3202283594646856e+49	-3.5387635497827536e+49	7.5971347105460873e+48	4.6562759433785473e-04	3.0285122793047922e-05	4.8690918402689179e-13	3.2226948802969720e-14	1.8615708565636491e+23	9.2206570237013147e+21	2.0518048064537184e+23	8.6698492239133089e+21	-7.0901969998930178e+22	9.5422212121336218e+21
1.7400000000000000e+02	6.2380313091056954e+49	9.0781345239478378e+48	1.5107607593538643e+50	1.2678738867608680e+49	-3.7166038787069550e+49	7.1157150748167881e+48	4.6627822412201260e-04	2.8335685702832296e-05	4.9649375323177131e-13	3.0435200730135008e-14	1.7067382980997716e+23	9.4068733806432779e+21	1.9649348141200901e+23	9.9517747755931234e+21	-6.9576494109469796e+22	9.8291815914123444e+21
1.7600000000000000e+02	6.2929064132634894e+49	7.4575283582805700e+48	1.3349411419911291e+50	1.2285905771150989e+49	-3.5574167014354141e+49	7.3206649810808492e+48	4.2288555200127679e-04	2.6675830274534703e-05	4.3962574621009202e-13	2.7905539713038501e-14	1.8784563202439102e+23	9.4051009020149021e+21	1.9524617868373614e+23	9.6199776949512857e+21	-6.3351389543503959e+22	9.8660594897718346e+21
1.7800000000000000e+02	5.6262160083251852e+49	8.5008507934078940e+48	1.3324779979532321e+50	1.1685273029685743e+49	-3.0900533827743989e+49	7.1280458298269377e+48	4.3123773523090882e-04	2.7479565282427982e-05	4.6426572633419674e-13	2.9271047338626317e-14	1.7843387005412226e+23	9.8398827421168294e+21	2.0042956962160829e+23	1.0435073565349449e+22	-6.9428953318806677e+22	9.6515543528447945e+21
1.8000000000000000e+02	6.6163505006251234e+49	8.2879754892308475e+48	1.4669383157981844e+50	1.1972672094156584e+49	-4.2816552486716924e+49	6.3852528929194315e+48	4.4092027603749790e-04	2.7757115657907434e-05	4.5383124782031079e-13	2.9217258231319137e-14	1.9481111482998754e+23	1.0268318429724065e+22	2.2061602740453856e+23	1.1008011468204474e+22	-7.5933688352468608e+22	9.9693154129999634e+21
1.8200000000000000e+02	5.4102359939805560e+49	7.7055031651047819e+48	1.5091819513088151e+50	1.3983537209558222e+49	-2.1381254103056828e+49	9.5995572468237815e+48	4.6629493738891483e-04	2.8423270462530619e-05	4.6445791583728212e-13	2.7106213064296787e-14	1.9793980335556304e+23	1.0952968392276535e+22	1.9414761158717157e+23	1.1186542336839411e+22	-8.0955293853720041e+22	9.9251193077309930e+21
1.8400000000000000e+02	7.3425725850346925e+49	9.6518306139445188e+48	1.5984386950161502e+50	1.5309698796352047e+49	-3.8833538498356388e+49	1.0121812137287211e+49	4.6995894802056963e-04	2.8714097735470833e-05	4.6000534601093858e-13	2.7613701174270646e-14	2.0555910683787434e+23	1.0806720131616844e+22	2.1521929403286269e+23	1.2060150718223010e+22	-8.8076660376756168e+22	1.0230517262535623e+22
1.8600000000000000e+02	6.8452030029661660e+49	8.7115684218593576e+48	1.4112714880088246e+50	1.2619098323612605e+49	-2.8317262354799672e+49	8.5584795644382742e+48	4.6658631467185434e-04	2.7252366334692246e-05	4.8056277818923848e-13	2.8049467254528933e-14	2.0637981848932260e+23	1.1718678069941746e+22	2.3030083827882839e+23	1.1521960367718792e+22	-8.0885623584310843e+22	1.0580184136417802e+22
1.8800000000000000e+02	6.0608161970314527e+49	7.6939030541526579e+48	1.2936482819928699e+50	1.4474656245706941e+49	-2.3169300924218203e+49	8.2393358046932684e+48	4.1290728728940153e-04	2.5106990572860615e-05	4.2681026051705529e-13	2.4761415364896924e-14	2.1316943142454043e+23	1.2155402911748794e+22	2.0911525061027784e+23	1.2512118166695214e+22	-7.5209902813114897e+22	1.0295892131457633e+22
1.9000000000000000e+02	6.2687750903261035e+49	8.4712343492215114e+48	1.3100707136930755e+50	1.1624779206352398e+49	-2.9701944642775948e+49	7.6169624357830583e+48	4.4433690763658024e-04	2.6047822444741444e-05	4.7456063031980795e-13	2.7437378808227898e-14	2.0553475476780809e+23	1.1885855497628326e+22	2.3362361553414215e+23	1.1896842791119816e+22	-9.8701329858602530e+22	1.0334405742151097e+22
1.9200000000000000e+02	8.8999511628583723e+49	1.0278652131530924e+49	1.4920652017547714e+50	1.4455028924351700e+49	-4.1467138387565491e+49	1.0243432262081908e+49	4.9333373185964221e-04	2.7341721511566270e-05	5.0350883694639885e-13	2.6977260543868785e-14	2.4156011953109325e+23	1.4003950954533559e+22	2.2037802375271981e+23	1.3405372878998171e+22	-1.0983772494877984e+23	1.1385658943540535e+22
1.9400000000000000e+02	5.5078831522436987e+49	6.8635537816669233e+48	1.1238580968154307e+50	1.3998786955366910e+49	-1.8630054711590184e+49	7.0571818394958782e+48	3.6678139109813705e-04	2.1756036898046169e-05	4.0351324344446695e-13	2.1890814307415842e-14	2.1763958521042451e+23	1.2046651201945120e+22	2.4125707221354759e+23	1.2372178519449303e+22	-8.7166029680546767e+22	1.0654932035169860e+22
1.9600000000000000e+02	7.2752312515804000e+49	1.0129131214921476e+49	1.4257419968119133e+50	1.3200599011960037e+49	-3.5317463628205846e+49	8.1280930327238144e+48	4.7597672736051548e-04	2.7441886904783353e-05	5.0068500394103579e-13	2.8126106041021483e-14	2.5571175903309546e+23	1.5227196383659744e+22	2.5024930149159719e+23	1.3478423253809680e+22	-1.2995181683980107e+23	1.1528693217395477e+22
1.9800000000000000e+02	7.9590348576973402e+49	8.6272345178573344e+48	1.4751356255188355e+50	1.4161683190767267e+49	-3.0358557534155265e+49	9.6351322349200693e+48	4.5583365389682579e-04	2.5129818438584045e-05	4.6802983060874840e-13	2.4096121102546368e-14	2.4960800678667527e+23	1.3991856574190131e+22	2.7773707483236897e+23	1.3554795699777567e+22	-1.1862803766411060e+23	1.1880216014430522e+22
2.0000000000000000e+02	6.5467977424492670e+49	9.2237341336422123e+48	1.6180374751339935e+50	1.9505451544560867e+49	-2.0013061107696945e+49	1.1413976360220975e+49	4.6496072739051148e-04	2.7495379638875956e-05	4.5425149825965684e-13	2.3533225009375090e-14	2.5480927765837727e+23	1.4690031991793379e+22	2.5854844113761362e+23	1.4339634814127132e+22	-1.2521798701059503e+23	1.2094492599193793e+22
2.0200000000000000e+02	8.5776751223672415e+49	1.1287771405223508e+49	1.4354959539690593e+50	1.4762982431515652e+49	-2.6815988202963803e+49	1.0517439318796625e+49	4.8037010144962651e-04	2.7694605472907271e-05	5.0984566360652059e-13	2.8030425813450328e-14	2.9436725635360008e+23	1.6188117179419517e+22	3.0172561822029599e+23	1.6280823392848105e+22	-1.6256956078187711e+23	1.2937368961594088e+22
2.0400000000000000e+02	6.2011119412053366e+49	7.6849664849932065e+48	1.3812982982000376e+50	1.3712953878434844e+49	-2.4546578466127948e+49	8.3260241986969542e+48	4.2251971277334349e-04	2.2420586814599624e-05	4.6176188930784738e-13	2.2745803368213830e-14	2.7385714995026779e+23	1.5417210431738281e+22	3.1566037627227556e+23	1.7001117812477728e+22	-1.5329684088762038e+23	1.3182277436284925e+22
2.0600000000000000e+02	7.3895006976502850e+49	9.4473848914890807e+48	1.4164222402073402e+50	1.5429332690426833e+49	-3.0855847284100568e+49	1.0966164944150537e+49	4.3628120347298505e-04	2.4177911121259195e-05	4.5902915110233442e-13	2.3659304139534098e-14	3.3663385113169618e+23	1.9415178518325952e+22	2.8867810650345944e+23	1.9316149654735144e+22	-1.9372191282575490e+23	1.4553105267576977e+22
2.0800000000000000e+02	8.9893159087059527e+49	1.0453381437234821e+49	1.2385392908857189e+50	1.1354511010768182e+49	-1.9620260602495670e+49	9.1039294902096707e+48	4.4578883817804799e-04	2.4801687877248592e-05	4.9567056327079901e-13	2.6547734420650172e-14	3.2848800474844619e+23	1.7667843074180304e+22	3.2118822109807767e+23	1.9618572500780603e+22	-1.8164395324867360e+23	1.4993564402182634e+22
2.1000000000000000e+02	6.5749243417161697e+49	8.6020188994792987e+48	1.3675437609249600e+50	1.3828283144024131e+49	-2.3797437891721839e+49	8.7422265806064252e+48	4.3611006199876395e-04	2.3099852791257963e-05	4.9881072901145690e-13	2.4263769901342145e-14	3.5071533076753074e+23	2.1420163181980615e+22	3.3946645003122638e+23	2.2022503726668921e+22	-2.1252997943269384e+23	1.6482880057790337e+22
2.1200000000000000e+02	5.1530842078627773e+49	8.6185826162389221e+48	1.3631030160216918e+50	1.4276873499893513e+49	-2.7413441347947479e+49	1.0319480771193687e+49	3.9070936975176815e-04	2.2187335111810937e-05	4.2521131537079051e-13	2.2251995467617771e-14	4.0795242204492248e+23	2.3573879341851517e+22	3.7051481076124312e+23	2.3842208713782598e+22	-2.5445554784633395e+23	1.8262517213709682e+22
2.1400000000000000e+02	1.0756070700830609e+50	1.1905420342705580e+49	1.6780575894172730e+50	1.4576195700706063e+49	-4.4266918536832595e+49	1.0652803519214105e+49	4.7571924929639737e-04	2.5614234305793147e-05	5.1666928377300714e-13	2.6462324347819656e-14	3.9102605152303303e+23	2.3112770542959898e+22	3.9587581819539085e+23	2.3119095025757174e+22	-2.6312138200667591e+23	1.8611162617035044e+22
2.1600000000000000e+02	6.1996341711124521e+49	8.5384706355320864e+48	1.5824550383684161e+50	1.6718249457379146e+49	1.7585315690780241e+47	1.1312059612401714e+49	4.5933220347067321e-04	2.5358934624464966e-05	4.8749127678732173e-13	2.3472804679565650e-14	4.5415641112714688e+23	2.7001689650569337e+22	4.0297643756798487e+23	2.6053938337561767e+22	-2.8806514670724704e+23	2.0921332192650432e+22
2.1800000000000000e+02	5.4309395432056637e+49	9.3659868814111037e+48	1.4897857646873585e+50	1.5483185600180795e+49	-1.7721483187330988e+49	1.1157314757544949e+49	4.1384608349835325e-04	2.3279995775265405e-05	4.4645061357821431e-13	2.2694369422424351e-14	4.5846239906514106e+23	2.7376154571029304e+22	3.9741059539425616e+23	2.7241498316102825e+22	-2.9429017240844964e+23	2.0314947630525594e+22
2.2000000000000000e+02	1.0095265996663162e+50	1.1149516007672580e+49	1.4546473501550927e+50	1.4175944008325412e+49	-3.8189211138283931e+49	9.9715491972839738e+48	4.6120500557241076e-04	2.5078419769644533e-05	5.0971684685646929e-13	2.6197014837559690e-14	5.2057138259248790e+23	3.0324657435138916e+22	4.1872172863545480e+23	2.7889931515502896e+22	-3.6709580095749877e+23	2.2002445192018772e+22
2.2200000000000000e+02	6.4370855597979350e+49	9.1252028084260716e+48	1.4908890512825361e+50	1.5175858266902596e+49	-1.0611091064615410e+49	1.1602665185585926e+49	4.2124884866832419e-04	2.2538920739837374e-05	4.7904643293624627e-13	2.3326591321847719e-14	5.2803872960364577e+23	3.1092399630223432e+22	4.4794645652951346e+23	2.9747049080400023e+22	-3.3871372761484718e+23	2.3372762126289516e+22
2.2400000000000000e+02	8.7134934148484162e+49	1.0903943972324409e+49	1.4836687103143828e+50	1.3943222751996009e+49	-2.5829160183184209e+49	1.1418343868556286e+49	4.4404136698415351e-04	2.3736575535146299e-05	4.8788855740382520e-13	2.4171549999562329e-14	5.9259369566201647e+23	3.2619370107048030e+22	4.5315009890075461e+23	3.0984353895045174e+22	-4.1590232871561923e+23	2.3759091207177446e+22
2.2600000000000000e+02	7.6616023090044094e+49	1.0011679562603778e+49	1.4084128239862910e+50	1.4135817765699496e+49	-2.3633825484393058e+49	1.0186045018236045e+49	4.4263992654287171e-04	2.4078587540556001e-05	5.0256077177847278e-13	2.4952646866583761e-14	6.1129474311642111e+23	3.5681314804023807e+22	4.6234475921762633e+23	3.3115714525852011e+22	-4.2063432218881197e+23	2.4970251511498900e+22
2.2800000000000000e+02	6.8376453198988450e+49	9.1103846642008983e+48	1.5034262453648097e+50	1.4512408093439390e+49	-2.7414245469832371e+49	1.1005942418531260e+49	3.9992456908055033e-04	2.1156033063474317e-05	4.6210875486383778e-13	2.2033730543460391e-14	6.2919156609821259e+23	3.7386470399091992e+22	4.4772482575798194e+23	3.5243314313547628e+22	-4.2245955309737918e+23	2.4939248894922197e+22
2.3000000000000000e+02	7.4467453107846893e+49	9.0971398913168561e+48	1.4114724651017045e+50	1.1187987333460523e+49	-2.2462760444053776e+49	9.8337784125044314e+48	4.1636719788293845e-04	2.1472388311837387e-05	4.8702738884646617e-13	2.4263164192229219e-14	6.9746165085676745e+23	3.9358193571300488e+22	4.5566920661096429e+23	3.5893064201180637e+22	-4.9068556902421761e+23	2.6408037021699415e+22
2.3200000000000000e+02	8.2378035642680516e+49	1.0363165672473260e+49	1.6378814965045642e+50	1.8044707997599980e+49	-1.8174287289419983e+49	1.1282221095085219e+49	4.7360901699296075e-04	2.5698188801154676e-05	4.9856344681908091e-13	2.3663138812400871e-14	6.9296935944412397e+23	3.7881390299338859e+22	4.9491824842541890e+23	3.5662738638766176e+22	-4.8515767194619174e+23	2.6460522022094747e+22
