#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7520000000000000e+03	1.0328510225912801e+51	1.7945300984346486e+50	1.2193254345153093e+51	1.6128662895437087e+50	-4.8708889204548967e+50	2.8597674116221317e+50	1.0308232441387786e-03	9.2621527973035279e-05	5.9810888747224445e-15	6.6510312521757753e-16	4.2788095799482332e+21	5.1173339891682870e+22	4.2501355460458602e+23	4.8445346685959501e+22	-5.1206711474236336e+23	1.0847446594459804e+23
1.7540000000000000e+03	1.0532712578271616e+51	1.5383095749760274e+50	1.7065391001592133e+51	2.0301079345319002e+50	-7.9785432312175523e+50	2.6214760901045593e+50	1.0699173681331991e-03	8.9309062283367816e-05	8.0214955061890957e-15	8.0569421290515878e-16	7.1129270103203318e+21	6.4203766959047847e+22	3.9849718198964626e+23	5.6056663466226670e+22	-5.7898009285278959e+23	1.3765950308468872e+23
1.7560000000000000e+03	1.1822820003871611e+51	1.7875751579471404e+50	1.8648643533144189e+51	2.3780064222698158e+50	-1.0580382693151651e+51	3.1529773060713152e+50	1.2909729868942491e-03	1.0126506121519894e-04	8.5275191534607449e-15	8.6490516487244728e-16	4.5017285534514229e+22	5.3839910610594387e+22	3.4648127255019125e+23	4.3551145542556165e+22	-4.5976921942051847e+23	8.9767227225758828e+22
1.7580000000000000e+03	1.2869661453563836e+51	2.1163128495562323e+50	1.8414190685544131e+51	2.2663241579521040e+50	-8.4527610550437180e+50	3.4118272538808058e+50	1.3357244253471843e-03	1.1610726050856331e-04	8.2993520474508274e-15	9.0033386399985184e-16	-4.7286882269683127e+22	6.2122797824270982e+22	3.8715002175861348e+23	5.7813808869472714e+22	-4.5220460807630933e+23	1.1544028708709130e+23
1.7600000000000000e+03	8.8902129071867169e+50	1.4684268608741445e+50	1.8820230267175539e+51	2.4403919480424370e+50	-1.0927430266665026e+51	2.7967710793190681e+50	1.1146014131344761e-03	1.0161644919092771e-04	7.9140878168447713e-15	8.2799850932152481e-16	1.5599262859029874e+22	5.1420263870672107e+22	3.5096438896529792e+23	4.2601587255662774e+22	-5.4147708748235273e+23	1.2723440016364366e+23
1.7620000000000000e+03	7.7768714468858274e+50	1.5433078761123819e+50	1.5485669549756847e+51	2.1051752418792030e+50	-1.0104896767936982e+51	2.7611840089466939e+50	1.0483337644807608e-03	9.2412025874509467e-05	5.9755102575136168e-15	6.1034924839355674e-16	-5.8731298192282903e+22	5.5050011142861871e+22	3.3663164329678774e+23	4.8169492034865236e+22	-4.6120629438519326e+23	8.9337972053423858e+22
1.7640000000000000e+03	6.6284233161858652e+50	1.6003578058773428e+50	1.3543318458936070e+51	2.0313141192800284e+50	-7.5298591666626456e+50	2.6098640247279677e+50	9.1460715283987802e-04	8.5029186067146420e-05	5.7171750521266827e-15	7.4518413785194059e-16	6.7952676488162579e+22	6.1320534270945576e+22	3.1189043356937258e+23	4.7598223758171453e+22	-4.2554431677920959e+23	1.0410663710144472e+23
1.7660000000000000e+03	1.0177780246257010e+51	1.6706755644414487e+50	1.5682718188509331e+51	2.3854900825698931e+50	-4.8633727296216559e+50	2.9745743792940982e+50	9.8572356506959505e-04	9.2561331693355735e-05	6.2271099182368662e-15	7.1882370600503890e-16	4.9965797270887915e+22	6.1805749813463487e+22	3.3059848110563756e+23	4.3861642121226811e+22	-4.9165678236698114e+23	1.1204236967498192e+23
1.7680000000000000e+03	1.0883061256676698e+51	1.7951181395882360e+50	1.6616345244737569e+51	2.2076230082224497e+50	-9.5780767743317291e+50	3.0733378513428111e+50	1.1686511294553682e-03	9.4831256501131167e-05	6.5578526357559687e-15	7.4273646356579443e-16	8.8912721167582119e+22	5.7975866803577636e+22	2.8482459504367608e+23	4.5601411098474774e+22	-3.6520201934712278e+23	9.8619747594609998e+22
1.7700000000000000e+03	7.8074655681219926e+50	1.6934121905624568e+50	1.5150062277535338e+51	2.0205648436340507e+50	-6.6604152788779148e+50	2.6154339515259688e+50	9.7455404028682822e-04	8.2696974777923793e-05	6.1512079953238940e-15	7.4053573490412882e-16	-4.7779040541640982e+22	5.5499503375142479e+22	3.3929155198692000e+23	4.4983351480159507e+22	-4.9964990515539836e+23	1.1802738877077285e+23
1.7720000000000000e+03	9.6464472084435650e+50	1.6322949361619168e+50	1.4542272265626038e+51	1.7820529386761545e+50	-5.9244067985244222e+50	2.9493987968921294e+50	9.9434238585693825e-04	8.6635514567581104e-05	5.5933549078093435e-15	6.0083412663337042e-16	5.5574230581304212e+22	5.1668173771841435e+22	3.4323083531894730e+23	5.3629563812751520e+22	-4.1569680273181808e+23	9.1717212080081388e+22
1.7740000000000000e+03	5.7044277999680002e+50	1.3357494241317566e+50	1.0755790524867055e+51	1.8529007479965676e+50	-3.5790482495155349e+50	2.4681613851937303e+50	8.2883700474094984e-04	7.5877985065732711e-05	4.1054871031459806e-15	4.0079128309267565e-16	-9.7528301352727892e+22	5.7854298635590588e+22	3.1364565509362988e+23	5.4318736361397789e+22	-4.9562541585305459e+23	9.6637864315130042e+22
1.7760000000000000e+03	1.1105181622408117e+51	1.8417742783345092e+50	2.0439485665606379e+51	2.4025956989224929e+50	-1.2829134885325016e+51	3.0445824465157849e+50	1.2000833125130868e-03	9.8371319968450536e-05	8.3765699954625434e-15	9.1002121740476114e-16	-1.0145602109970407e+23	6.8142407464521231e+22	4.7897639233058048e+23	5.1991078034103333e+22	-6.3943891780300558e+23	1.4216910504203910e+23
1.7780000000000000e+03	8.5960527708043749e+50	1.4585720485882709e+50	1.8110432917204590e+51	2.1459279440206495e+50	-8.6854606039121730e+50	2.6609638751836727e+50	1.0295776802760001e-03	8.2955620139519293e-05	7.4687960367939408e-15	8.4187761836822013e-16	3.1599321981785404e+22	5.3046308240748899e+22	3.5518567600212300e+23	3.8955574183364806e+22	-3.9072066498155579e+23	9.3103907725650367e+22
1.7800000000000000e+03	9.1785595867823104e+50	1.7286800183460490e+50	1.5344435665034089e+51	2.3891521415606994e+50	-1.0681069425644948e+51	3.0728549636551555e+50	1.0008213683363426e-03	9.3159580698469664e-05	6.9399412605572114e-15	7.8501984201848198e-16	5.7699558773682921e+22	4.8334406280159529e+22	2.9411310237327047e+23	4.8341461649970300e+22	-3.3928304897407042e+23	6.6148038887676358e+22
1.7820000000000000e+03	1.0513758870257428e+51	1.7733217929936142e+50	1.5939648365929708e+51	1.9832266089127593e+50	-7.4738675633024920e+50	3.1881054089525417e+50	1.1562313421461298e-03	8.9389515557320869e-05	6.7861252932423893e-15	6.7697741844932249e-16	5.7154441562908015e+22	5.7594468808718392e+22	3.3370050220690520e+23	4.6960426889634585e+22	-3.5606512811059638e+23	8.1966104179013505e+22
1.7840000000000000e+03	1.0434898791498436e+51	1.5888472723937982e+50	1.7282931185728783e+51	2.0550868822693143e+50	-8.3326089385409378e+50	2.8915773517054396e+50	1.0354162299770950e-03	7.9433538528363365e-05	7.8102251178750698e-15	8.8794188562220935e-16	-1.0205259546379806e+22	5.2818292078481812e+22	3.4447400833379526e+23	4.2613625022977097e+22	-3.7646337894703140e+23	8.4700381106622087e+22
1.7860000000000000e+03	7.6031267872705509e+50	1.5763983721673507e+50	1.6957614510249321e+51	2.2662644082898353e+50	-8.7690535516411092e+50	2.7945104597174854e+50	1.0013735547121977e-03	8.3966479811901774e-05	6.8635050110990476e-15	7.4790916607722508e-16	-4.6253304873682133e+21	4.9496197893406304e+22	3.2337562380889873e+23	4.5357264024317932e+22	-3.7832804841090533e+23	7.7586422770355967e+22
1.7880000000000000e+03	9.4892188800311265e+50	1.7975436181389401e+50	1.3039756133545721e+51	1.7427858918873290e+50	-8.9712149895898751e+50	2.6518113408912433e+50	8.8257220125876256e-04	7.1639087891939383e-05	5.9966386715623814e-15	7.3305044578229765e-16	1.2212208632629495e+23	4.2268256967737209e+22	2.6989272158322026e+23	4.0299399838570618e+22	-2.6901544826663217e+23	5.8590398888775772e+22
1.7900000000000000e+03	6.6387407251182881e+50	1.5063835362688145e+50	1.3247025470359598e+51	1.8654790650862202e+50	-1.0889790456388343e+51	2.5396688347429939e+50	8.6103319911249622e-04	6.8064503922365036e-05	6.0980192821513552e-15	7.4848464636858210e-16	1.8391586400208930e+22	4.7763865494967632e+22	3.2427783308750560e+23	4.6422759101226816e+22	-2.9057757535166727e+23	7.5459396068113438e+22
1.7920000000000000e+03	6.9379433886679602e+50	1.5327931574166361e+50	1.4189596232988379e+51	2.1875676746899330e+50	-8.0940648785653806e+50	2.9234333845470114e+50	8.4380271213143937e-04	8.1946718899820049e-05	4.7576938587391970e-15	5.1780082837326853e-16	-6.2844841339033645e+22	6.7353867495352637e+22	4.3524617657662452e+23	5.8180706423651590e+22	-4.6277865037820612e+23	1.3050997295987743e+23
1.7940000000000000e+03	6.4349489622730179e+50	1.3072865228063811e+50	1.1911175812448808e+51	1.7111147225432392e+50	-3.3446213881989233e+50	2.3417895285243281e+50	8.3962755858538521e-04	6.9526036363481140e-05	4.8628478990008092e-15	6.0566487965611795e-16	-4.0538600148640465e+22	7.4412045657565372e+22	2.9637836945912592e+23	6.7695356222821311e+22	-5.4897727436594129e+23	1.4915758896235114e+23
1.7960000000000000e+03	7.7402001928452601e+50	1.5569203510959060e+50	1.2263747025239773e+51	1.8216068479665836e+50	-6.0290860202195617e+50	2.6783569396094338e+50	8.7746534501971182e-04	7.4923498951374575e-05	5.7076282994796432e-15	7.6533416916639292e-16	-1.8224695295709071e+23	6.6255367934546985e+22	4.3748189605380767e+23	5.3634004788317426e+22	-6.0108736262967131e+23	1.4485510318624921e+23
1.7980000000000000e+03	5.8420390932875159e+50	1.2346677225343029e+50	1.3972194349977706e+51	1.6823322414376837e+50	-4.8887715277197624e+50	2.2238336077460927e+50	8.7835267338349176e-04	7.0317563939560114e-05	5.8658437088689391e-15	6.4102328417022700e-16	1.9619734063054867e+22	5.9225056525575413e+22	3.6331147732844143e+23	4.4674205451719012e+22	-4.3718551520194430e+23	1.1749952501212026e+23
1.8000000000000000e+03	8.6989726191517502e+50	1.3210838842898486e+50	1.5333102567746099e+51	1.9173054797314165e+50	-8.4434165881121466e+50	2.4409540514216228e+50	9.9601580525127630e-04	8.0618811463806244e-05	6.7545847244465858e-15	7.2902077343059103e-16	1.6806693554108588e+22	6.0350577242765718e+22	3.7114445743411811e+23	5.6006209598196218e+22	-5.3521158485125687e+23	1.0668741207174102e+23
1.8020000000000000e+03	1.0774689461780065e+51	1.8290005669927978e+50	1.9693751928291595e+51	2.5613732068174013e+50	-1.6218873112657784e+51	3.0389083048919437e+50	1.0563213883750459e-03	9.6046079260096785e-05	7.6057563715677796e-15	8.5206107833257523e-16	-7.1891532276160879e+22	6.1292326764862021e+22	3.7954814250526379e+23	4.8743014489047414e+22	-5.6228545577008290e+23	1.3483928373152489e+23
1.8040000000000000e+03	8.2724115215967254e+50	1.4073542431878160e+50	1.8623558264757141e+51	2.3931051689670178e+50	-8.1236122035410773e+50	2.8925629399483386e+50	9.9009928741266694e-04	8.5226463164232282e-05	7.4549041566840655e-15	8.4618172886986816e-16	-5.6349520692942918e+22	6.0042262310012374e+22	3.9157094064453850e+23	4.8316753336511840e+22	-3.9687444877383355e+23	1.1221930278175227e+23
1.8060000000000000e+03	1.0354686440880409e+51	1.7175624914932170e+50	1.8138666301052338e+51	2.1483092107302761e+50	-7.8377347196011367e+50	3.2930153027733324e+50	1.1782774367072287e-03	1.0816796223209914e-04	7.3561000487288293e-15	7.8841867732391475e-16	1.6552261482819323e+22	4.1709548054446948e+22	3.4385787541160207e+23	4.0123359791096864e+22	-3.4588724286350457e+23	9.3478699784478480e+22
1.8080000000000000e+03	8.0540888064398621e+50	1.6462501608661396e+50	1.4045530691454242e+51	2.0053612973646179e+50	-3.2612267828704752e+50	3.2882906324978620e+50	1.0792396987422933e-03	1.1624794308531526e-04	5.5705398115067875e-15	6.2629252791935767e-16	-1.1809228136360813e+22	6.6581382144397205e+22	3.0690206614345458e+23	5.1365817019970819e+22	-5.2380954925213603e+23	1.4740573995248624e+23
1.8100000000000000e+03	1.0513352388753212e+51	1.8977405387700127e+50	1.3820543140579118e+51	1.9227300634699969e+50	-3.2222120509581572e+50	3.3331417619908717e+50	1.2347905867982434e-03	1.3387282812539792e-04	6.5141754406065154e-15	7.8302505680217545e-16	-4.1744743842351562e+21	5.5954185089158295e+22	3.3391834188050965e+23	5.0170002505863652e+22	-3.6577528785823586e+23	8.6511741222770828e+22
1.8120000000000000e+03	1.1143484590854066e+51	1.8397132613637908e+50	1.9338300162276509e+51	2.3628349635774112e+50	-1.0167492795166815e+51	3.1474537201024310e+50	1.1686163176097626e-03	9.6236340822577915e-05	7.6615308592315890e-15	8.0811153933074387e-16	1.1159444680509640e+23	5.0021307312019283e+22	3.2305542951467917e+23	4.6716156777520288e+22	-3.4087604376357539e+23	6.1630198034250582e+22
1.8140000000000000e+03	1.0176697625264028e+51	1.7241518226463393e+50	1.3880606926139257e+51	2.2583478270166049e+50	-4.0874733381309981e+50	3.2395059697539499e+50	1.0477854309579946e-03	1.0740844460498557e-04	6.0010216716308527e-15	7.3296978361278228e-16	-5.0834911079853871e+22	5.7642726525943662e+22	3.3648488925031304e+23	4.8663259002695338e+22	-3.4862985296384692e+23	9.4615042088386425e+22
1.8160000000000000e+03	1.0372099291149340e+51	1.7955631758943265e+50	1.6104156060716242e+51	1.9885884439072989e+50	-3.0484273610950399e+50	3.0733862318185818e+50	1.2006083724573932e-03	1.1866210294097161e-04	6.8084947349733794e-15	7.6053160303056878e-16	1.6110486241925656e+22	6.6753288106937804e+22	3.3220684644893740e+23	4.8183096105585430e+22	-4.4911349345254178e+23	1.3324370725221264e+23
1.8180000000000000e+03	8.0045075902562967e+50	1.5714326716594768e+50	1.2137034383533615e+51	1.8371189733953968e+50	-4.3951714413083262e+50	2.4929214954233020e+50	8.5443489849978765e-04	7.8835112134303985e-05	4.6685672783495749e-15	5.4113442411156027e-16	1.7535962330823326e+22	5.6220311453211734e+22	2.3763396006166595e+23	4.8687781010343784e+22	-3.6680831081986569e+23	1.1139019661569508e+23
1.8200000000000000e+03	6.8137683099822230e+50	1.1779804495654281e+50	1.0719107575568776e+51	1.5405302677914290e+50	-2.9410800523835214e+50	2.3559270739715628e+50	9.0603724168606195e-04	7.4128345667203905e-05	4.4881237837793144e-15	4.8442410802076588e-16	6.4613742780146000e+22	6.4388981079137420e+22	2.7740080945702595e+23	4.6087878777139368e+22	-3.6845681446007322e+23	8.6247172018459675e+22
1.8220000000000000e+03	1.0422630600831516e+51	1.7385846654346192e+50	1.8713734982696887e+51	2.2391877089644896e+50	-8.5659839465370626e+50	2.8800046487125576e+50	1.2829914902866149e-03	9.5684850839924504e-05	7.5215832104335466e-15	8.2363086949320842e-16	-2.7427415775612299e+22	5.7922033496241052e+22	3.7268561827473600e+23	3.9115956417772055e+22	-4.4438619529939255e+23	1.1893743082983375e+23
1.8240000000000000e+03	9.1339564768816915e+50	1.6043723888851140e+50	1.6126649216142427e+51	2.1283549778375522e+50	-6.7583325311596194e+50	2.8042983200259824e+50	1.1069359434517582e-03	9.8940305131240300e-05	6.9622901279523283e-15	7.8477822308050758e-16	6.5544580807368223e+22	4.8570006435645138e+22	3.0235810788756886e+23	4.2771340285229113e+22	-2.7931623499071186e+23	7.6671387693946730e+22
1.8260000000000000e+03	7.7528899677255824e+50	1.5727980144608223e+50	1.5416422037336900e+51	1.8880971843193068e+50	-9.3328871872968805e+50	2.6524780538915680e+50	1.0096812260340464e-03	7.8669905006575907e-05	6.4404597910495571e-15	7.0703360499203824e-16	-1.7309565136491931e+21	4.8358373157394100e+22	3.0576853442792734e+23	3.9285025393464268e+22	-3.1892350283433187e+23	9.3562634134737650e+22
1.8280000000000000e+03	7.8602953375319113e+50	1.5170624242962272e+50	1.8754624366324067e+51	2.3768817377351369e+50	-9.6545257690344852e+50	2.9138311632033333e+50	1.0769590524980349e-03	8.7306672212354486e-05	6.7444148053515781e-15	7.0350432708407615e-16	-2.4074545264858197e+22	7.3263034464027793e+22	4.4007517769285234e+23	5.6334117595552779e+22	-4.0266789303299492e+23	1.1086048412634591e+23
1.8300000000000000e+03	1.3114741855166449e+51	2.0136588118625885e+50	1.8896954327533515e+51	2.2072603145314150e+50	-5.5094514774360389e+50	2.9752854697234846e+50	1.1239210134616027e-03	9.0742068581474124e-05	8.0116816246716553e-15	9.2437262598260375e-16	6.3882896999825921e+22	6.6795579966597276e+22	3.3235842704816443e+23	4.9527548517642295e+22	-2.8818318323747716e+23	9.1933998570589993e+22
1.8320000000000000e+03	6.8315264167040548e+50	1.4600260864163522e+50	1.3502430662716034e+51	1.8817020578323827e+50	-6.2743176875133843e+50	2.7226355690625496e+50	9.1624164139477121e-04	7.9917436977165960e-05	5.9699135673543887e-15	7.0657329265971511e-16	-2.6797954607447068e+21	5.0649142864012424e+22	3.2310594812415329e+23	4.6798620436151342e+22	-2.8001924891135260e+23	7.1511799172511539e+22
1.8340000000000000e+03	8.9093715954440282e+50	1.6038935530040906e+50	1.5272407915219920e+51	2.1116638710126748e+50	-6.4825611680247733e+50	2.9063499987113418e+50	1.0476712381096542e-03	9.2589592574128781e-05	6.3613684803308314e-15	7.4097857249659481e-16	-7.4953314976011639e+22	5.0765766923608473e+22	3.3233879151298964e+23	4.3653005672770123e+22	-2.4106781239290885e+23	8.2295794688056342e+22
1.8360000000000000e+03	8.9246979496871312e+50	1.7091271792887249e+50	1.4872533653939862e+51	2.1447967118985883e+50	-5.6995408630114337e+50	3.1847861999340332e+50	1.0218254957086272e-03	8.4279391220430628e-05	5.8933097426074089e-15	6.9817220601244683e-16	1.8997210699138551e+22	5.6866230385633602e+22	3.6610554683572426e+23	4.3513966507593893e+22	-2.5931510239241917e+23	6.4146483949151608e+22
1.8380000000000000e+03	6.7810607962202557e+50	1.6358421650626877e+50	1.3277783944952484e+51	1.6025053310233613e+50	-6.7730933418802391e+50	2.5950408680763187e+50	9.1735957892319657e-04	7.2063069272832077e-05	5.2836577958188478e-15	6.5544889965568019e-16	-8.1699650025238106e+22	7.4670309252362874e+22	3.8873956861998738e+23	6.2574148263424802e+22	-5.7301118983847935e+23	1.4899596643937327e+23
1.8400000000000000e+03	6.8006158980098317e+50	1.3154118828682718e+50	1.1806274754059115e+51	1.9559796614530208e+50	-4.8696426498909656e+50	2.8299705811369352e+50	9.0439266928749680e-04	7.4989388398305132e-05	4.7306287300637813e-15	5.9013908124489146e-16	-1.8012197349198062e+22	6.0603683557965725e+22	3.4802276096935906e+23	4.9241342739415606e+22	-3.4386847362551135e+23	1.1675930057060690e+23
1.8420000000000000e+03	1.0377662337117430e+51	1.7464589754844009e+50	1.5727644629688095e+51	2.6490144283004463e+50	-9.8139622898310326e+50	2.9937615306211247e+50	1.0266455017485620e-03	9.3968730964151843e-05	6.5481957343932281e-15	7.7675333431854886e-16	9.4205833583473157e+22	5.3722601940322479e+22	2.2541384113135401e+23	5.2549553692756788e+22	-3.5110164354377913e+23	9.2694090776533604e+22
1.8440000000000000e+03	8.0492756924707138e+50	1.4017594696594009e+50	1.5254085733923238e+51	2.3566491961297496e+50	-7.6657550176036414e+50	2.9110061626819242e+50	9.3973517746852927e-04	8.2933369228076797e-05	5.2340970269825401e-15	5.9410410125980818e-16	-7.7773288635545883e+22	6.2887528656066629e+22	3.4967244021292562e+23	6.1619767717972710e+22	-4.5420268323476435e+23	1.3399107727424925e+23
1.8460000000000000e+03	1.0745205319209235e+51	1.6100548107314727e+50	1.8298207876186017e+51	2.3050311144581083e+50	-5.3698079723300441e+50	3.1711722457223707e+50	1.2518108683044608e-03	1.0090527096638590e-04	6.4694845479122145e-15	6.2785208186700722e-16	-1.7225333030622283e+22	7.4326981622735936e+22	3.7997379253808780e+23	5.9995164205604460e+22	-4.8812955004344351e+23	1.6530769338799618e+23
1.8480000000000000e+03	1.1567120711704619e+51	1.6834214376547126e+50	2.0762868972355222e+51	2.8324100237327580e+50	-1.2441035114849796e+51	3.2926990665935114e+50	1.1990369384081590e-03	1.0044756849685264e-04	7.9128343157727678e-15	8.6116717785489409e-16	2.5669537782958641e+22	5.3601819651316717e+22	3.6706067709439016e+23	4.3170498324430691e+22	-2.6187718538035895e+23	8.0021071518137552e+22
