#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.3400000000000000e+02	1.6053601980810287e+49	2.1170535874732188e+48	-1.6307591178339076e+49	2.5357366274595000e+48	-6.0156801880063338e+48	2.0276322947290642e+48	6.5350110682138465e-05	5.1515894237027428e-06	1.0015023928545807e-13	7.7587100729534481e-15	7.4515741614472935e+22	6.0830066235098918e+21	-9.2448403932933788e+22	6.0208979701470950e+21	-1.4462228542207313e+23	7.7196453623044086e+21
1.3600000000000000e+02	1.5063542723355560e+49	2.2004699812890873e+48	-1.7556747908772440e+49	2.6914567627249693e+48	6.1361303726595127e+47	2.5188066739005027e+48	6.4869493921638038e-05	5.0536478601446620e-06	9.1298869463898145e-14	6.7970801705085916e-15	6.9514179482313256e+22	5.7140601484514091e+21	-8.1004854026326113e+22	5.6688610198625022e+21	-1.2661338102316711e+23	7.3147786851276156e+21
1.3800000000000000e+02	1.8445298839920145e+49	2.4787653603221740e+48	-2.0113609748104565e+49	2.9010396838862615e+48	-9.7827177549500064e+46	2.3475479768636279e+48	7.0288438013551551e-05	5.5369992260450461e-06	9.0732288208208338e-14	6.7584643943393658e-15	7.2023189682350790e+22	5.9143948389273116e+21	-1.0118603646594767e+23	6.3549174217488361e+21	-1.2454373564781773e+23	7.3294501875950593e+21
1.4000000000000000e+02	1.7097250479252293e+49	2.3395518316271181e+48	-1.8620489047155909e+49	3.1099193927166745e+48	-6.0563650939684911e+48	2.4819416672283840e+48	7.2370310655499914e-05	5.5757965619583608e-06	8.8510598096005747e-14	6.5039201828653528e-15	7.1899018978558277e+22	6.1900334095370467e+21	-7.4403277686518571e+22	6.0676603973423449e+21	-1.6281909903280186e+23	8.0674395354089589e+21
1.4200000000000000e+02	1.8216424337209668e+49	2.6137373243785154e+48	-1.9989366045467654e+49	3.0879511544564771e+48	-1.5595566281613597e+48	2.6174606333271950e+48	7.3906797478047595e-05	5.8686564996931585e-06	8.7077685589349879e-14	6.6476814205567588e-15	7.2276428227653665e+22	5.9725070956918347e+21	-7.8868914695855107e+22	6.1754040169856500e+21	-1.4274228383588835e+23	7.7672627382705046e+21
1.4400000000000000e+02	1.8558012998978525e+49	2.3503464658906833e+48	-1.7689045926552758e+49	2.6521245316065170e+48	-3.5891066197242605e+48	2.2944086194279665e+48	6.4227721447213731e-05	4.3225776108250048e-06	7.5600867913795157e-14	5.0135849603165419e-15	8.1976659494362751e+22	5.9512159834099186e+21	-8.0520296458586969e+22	5.8432173916202404e+21	-1.3489655868853452e+23	7.5612681939804456e+21
1.4600000000000000e+02	1.8703169669661093e+49	2.5925449801059670e+48	-2.1636475893400622e+49	3.2362578642322574e+48	-8.2262323243545144e+47	2.6588597593339566e+48	7.6597492481997483e-05	5.8746761697968455e-06	8.7605350760900680e-14	6.5093745378527690e-15	7.9453680797213969e+22	6.3395578494951264e+21	-9.1485349533779375e+22	6.5190194764937670e+21	-1.4330599739264003e+23	7.9727385620617751e+21
1.4800000000000000e+02	2.2216029720265919e+49	2.6820555823331677e+48	-1.9605103441194134e+49	3.0060861728371132e+48	-5.8080013817960938e+48	2.5341157011026527e+48	7.5713618688718514e-05	5.3759944549035761e-06	8.4781060664771436e-14	5.9230480721094506e-15	8.9439280083830946e+22	6.5616501841665290e+21	-8.0699367655205941e+22	6.6673502932207917e+21	-1.6098962061648491e+23	8.1754352994089624e+21
1.5000000000000000e+02	2.1836487399942424e+49	2.8485837559327859e+48	-2.3690849681981254e+49	3.4404034064184878e+48	-3.9582019914821930e+48	2.8808641000219654e+48	8.2149824659362542e-05	5.4644442413782684e-06	9.0262959192118354e-14	5.9596020881733528e-15	7.4943654164548574e+22	6.3320311009754638e+21	-8.5464443417584925e+22	6.2893546268474328e+21	-1.7002158382589350e+23	8.3853774512472048e+21
1.5200000000000000e+02	2.1873618851900563e+49	2.6818427148099192e+48	-1.9410190652826006e+49	2.8844340836208286e+48	-3.9167100530234393e+48	2.4182851589556076e+48	7.4122138019818345e-05	5.3072209109703682e-06	8.0593383681183314e-14	5.7532821633131265e-15	1.0157456373060171e+23	6.8053676789223580e+21	-7.9190131280312380e+22	6.3761123424632685e+21	-1.5469893679961975e+23	8.2027769705141014e+21
1.5400000000000000e+02	2.5596600149307003e+49	3.1768918433303706e+48	-2.5038302544881010e+49	3.7526342034320132e+48	-2.2576181303465230e+48	2.9346868206361776e+48	8.3102030556124462e-05	5.9993518013092065e-06	8.9817292300878918e-14	6.4813008825815896e-15	9.8481960781252529e+22	6.8490217490394330e+21	-9.0415391230724141e+22	6.7491506578570672e+21	-1.5675332638744827e+23	8.3559913599732915e+21
1.5600000000000000e+02	2.9994183798007305e+49	3.3372973756647129e+48	-2.7641049849899906e+49	3.5155943540830279e+48	-3.7925320783991345e+47	3.0497593175722167e+48	9.1800821602109096e-05	6.0264588871642298e-06	9.9195387466788385e-14	6.5108338293208328e-15	1.0355616130368230e+23	7.1222318643925452e+21	-9.9903262841233992e+22	7.4184964859741759e+21	-1.5815062257509764e+23	8.7311705891782630e+21
1.5800000000000000e+02	2.6154233684941924e+49	2.8555278848676682e+48	-2.1774765948437697e+49	3.1684914768166362e+48	-7.1890642145363396e+48	2.6254895246349350e+48	7.9869275369119777e-05	5.0121278779705939e-06	8.5780459260919077e-14	5.4167759490936284e-15	1.1809575703880174e+23	7.4381783231771947e+21	-8.6062030841891751e+22	6.8855527744310933e+21	-1.8546278060242888e+23	9.3258036701678314e+21
1.6000000000000000e+02	2.8267169597848040e+49	3.2583489538223608e+48	-2.4567422017224783e+49	3.5052599149056445e+48	-5.1603408653659690e+48	2.9908474684736503e+48	9.1843770377615495e-05	6.0042292982331223e-06	9.5564819873890665e-14	6.4875140560090498e-15	1.0146482261160291e+23	7.3356396798142484e+21	-8.5966973186957579e+22	6.9047559288400957e+21	-1.5285303979974033e+23	8.8918953263180965e+21
1.6200000000000000e+02	3.0695350589008797e+49	3.4285256464706295e+48	-2.4120062208267435e+49	3.5091018480231971e+48	-6.0612601534633690e+48	3.1430721716988475e+48	9.2519320699537808e-05	5.5833356173592812e-06	9.6227242250278695e-14	6.0381440123106201e-15	1.3475070568064801e+23	7.7615124139401649e+21	-1.0684100931389950e+23	7.5457199278491026e+21	-1.7072031464568614e+23	9.3135593516318002e+21
1.6400000000000000e+02	3.5170753554959086e+49	3.5631528000369880e+48	-2.9527149826037280e+49	4.0907441638234504e+48	-4.3382322101387737e+48	3.1360673040399184e+48	9.8090845939229355e-05	6.2843480236095134e-06	1.0189691126726146e-13	6.7956620546205974e-15	1.3057505806352621e+23	7.9338942035066293e+21	-1.0046516782974512e+23	7.7972391554367367e+21	-1.6904654913554710e+23	9.5896176110526267e+21
1.6600000000000000e+02	3.4188906009157605e+49	3.5741537627147425e+48	-2.4449896239269892e+49	3.3059688571211396e+48	-5.7756717807789419e+48	3.1615007132102749e+48	9.7945976045521151e-05	5.7284423888012543e-06	1.0099741450210055e-13	6.1936556155668460e-15	1.4268431093920271e+23	8.3420627187823742e+21	-1.0533550430511759e+23	7.5113116405107954e+21	-1.5584412171798411e+23	9.6883878167301304e+21
1.6800000000000000e+02	3.7941364119667410e+49	3.8090867551084208e+48	-2.8135612040475363e+49	4.0377479386748857e+48	-1.0487622676108795e+49	3.3360154491787379e+48	1.0031002049872887e-04	6.1022256553822077e-06	1.0218535425978008e-13	6.5957220748866528e-15	1.4089665476095830e+23	9.1332483522961720e+21	-9.4376718307862713e+22	7.3468429553028081e+21	-1.7370146798669446e+23	1.0179222027393122e+22
1.7000000000000000e+02	4.2639974817373701e+49	3.8909871044625236e+48	-3.0678619412338598e+49	4.0697220771546202e+48	-2.7787058347520317e+48	3.4010236906292646e+48	1.0640687943876940e-04	6.5934948595023978e-06	1.1108334140921820e-13	7.1180524587436705e-15	1.8024045657178397e+23	9.0091380857168168e+21	-1.1452818461388914e+23	7.8430854207821442e+21	-1.4771875896492859e+23	9.4041506042242400e+21
1.7200000000000000e+02	4.1075108184242877e+49	3.8967948660467352e+48	-2.5370186960694622e+49	3.4256302146691495e+48	-1.5265526196093702e+49	3.4325263654558216e+48	1.0727196246151717e-04	5.5448629283064737e-06	1.0905359827166211e-13	5.9418362900517716e-15	1.8120927723525780e+23	8.9710937250953817e+21	-1.0773610016779956e+23	8.0250528624482294e+21	-1.6662349878019882e+23	9.8613120830250041e+21
1.7400000000000000e+02	5.3426149706094034e+49	4.4197721643030546e+48	-3.5521128710320434e+49	4.3265914267795642e+48	-7.2680437261193457e+48	3.9275071248692839e+48	1.2205761219123564e-04	7.0740936170365975e-06	1.3007304280371213e-13	7.6607568836449997e-15	1.9241229093960788e+23	1.0291005247952626e+22	-1.0582989103582806e+23	7.3840901711269829e+21	-1.5720599690304587e+23	1.0144217695664627e+22
1.7600000000000000e+02	5.0294989087420730e+49	4.4305613346999093e+48	-2.6243682362313992e+49	3.5859699956145284e+48	-1.5928218291636234e+49	4.0374307881364282e+48	1.1565558435584839e-04	6.1595802815987356e-06	1.1998825876184753e-13	6.3503831672985276e-15	2.0059908197274616e+23	9.4669373733073972e+21	-8.8297017408185686e+22	7.3917609917377728e+21	-1.5600032923691663e+23	9.9673671682725333e+21
1.7800000000000000e+02	6.1130325160909252e+49	4.9945597132771298e+48	-3.5730426745016374e+49	4.3677719783114517e+48	-1.0675157471189054e+49	4.3128722587900496e+48	1.3286339981909430e-04	7.3507671077946408e-06	1.4396012708975771e-13	7.9495131553212371e-15	2.2827957965563948e+23	1.0439604039085975e+22	-1.2159808752875814e+23	8.1108498773216466e+21	-1.3253284865250793e+23	9.8963975166718766e+21
1.8000000000000000e+02	5.9174824657098413e+49	4.8535714924635763e+48	-3.1113603317810150e+49	3.8449080107341290e+48	-1.8106325847055775e+49	4.4415098765251223e+48	1.2865804115637971e-04	6.8528234601261154e-06	1.4077872242489298e-13	7.2193444650954745e-15	2.5502801667213204e+23	1.0409424735749284e+22	-1.1648657316403239e+23	8.0028102083170271e+21	-1.5141466191624362e+23	9.9168737585674500e+21
1.8200000000000000e+02	7.3038420547168431e+49	5.7060309540464509e+48	-3.6710185050279633e+49	4.4520975206325006e+48	-1.5856584666834136e+49	4.5667106550292502e+48	1.3150904816563785e-04	7.0895370229407447e-06	1.4892663255380729e-13	7.8554475717926169e-15	2.5934558736168760e+23	1.0308976551388888e+22	-1.0395346682395453e+23	7.6324730497290606e+21	-1.4461854381816952e+23	9.9099608425766270e+21
1.8400000000000000e+02	7.4824679828680072e+49	5.9731951409423642e+48	-3.9980424370152140e+49	4.4805863151287047e+48	-1.9497030106036627e+49	4.8634797075061885e+48	1.4524014657539371e-04	8.1684406188728634e-06	1.6876684029587909e-13	8.4993705577827974e-15	2.6761008244263918e+23	1.0695859425925088e+22	-1.1409856904228493e+23	7.2871120893675412e+21	-1.2992748717586132e+23	9.7243907330717484e+21
1.8600000000000000e+02	8.1381086317133405e+49	5.8994373171031546e+48	-3.3759187189186339e+49	3.8787748784341351e+48	-2.5462234723609105e+49	4.7728331922256464e+48	1.3896183268753717e-04	6.8021840028204946e-06	1.6933789056328869e-13	8.0169220483990405e-15	3.1038155669607333e+23	1.1583186082883581e+22	-1.2800082516584993e+23	9.0182790362167415e+21	-1.5850651318066098e+23	1.0597762397764521e+22
1.8800000000000000e+02	9.5743875888647016e+49	8.5600642036674304e+48	-4.6939827021038371e+49	5.1822515502640300e+48	-2.2385800704999488e+49	5.5332523393703294e+48	1.5547939713553391e-04	9.8489674844009137e-06	1.8852649892713017e-13	9.5892754413395090e-15	3.2757882938850722e+23	1.1347397462068757e+22	-1.3306086316235619e+23	8.0871339562539313e+21	-1.3643085443953621e+23	9.6840374292559681e+21
1.9000000000000000e+02	9.4353592921955164e+49	7.8880890903590243e+48	-3.5547722485256139e+49	4.0964223588133086e+48	-3.0906522915130046e+49	5.2095154072768528e+48	1.4540872623279583e-04	7.8524147371658871e-06	1.9133032218671064e-13	8.5861395768213611e-15	3.4659066212758512e+23	1.1651351631492326e+22	-1.2258635881802664e+23	8.3112670881509907e+21	-1.4297549753017583e+23	1.0339724994016868e+22
1.9200000000000000e+02	1.0906947717426357e+50	9.4418591747578961e+48	-4.7505257793483199e+49	4.9922680836888659e+48	-2.8173072871406441e+49	5.9918101452427941e+48	1.7246217940512020e-04	1.0185324587540561e-05	2.2140315019278316e-13	1.0370331158386634e-14	3.6565165359525489e+23	1.2070959257446242e+22	-1.2378089762389592e+23	8.2670644149010406e+21	-1.6481662861106999e+23	1.0730743164180105e+22
1.9400000000000000e+02	9.3666610747152582e+49	9.4445370180168371e+48	-3.3442799085838898e+49	4.0331588732757606e+48	-2.9926968023381319e+49	5.8941320486889492e+48	1.4475338263230628e-04	9.0400455341257065e-06	2.0468411097405810e-13	9.0079196349970330e-15	3.8670397315111253e+23	1.2197603656749669e+22	-1.3204963658967314e+23	8.6616315600211961e+21	-1.3453364667614280e+23	1.0255217487862546e+22
1.9600000000000000e+02	1.1721371378660015e+50	8.2218858337226237e+48	-4.6363114090618734e+49	4.9838712304088065e+48	-3.0961476246411249e+49	5.3227007866929852e+48	1.6863307438474130e-04	9.1090849982526417e-06	2.3576095115124370e-13	1.0091221055114088e-14	4.2022025011344146e+23	1.2892361856592017e+22	-1.4938480470995409e+23	9.3504353699154625e+21	-1.5753373003894771e+23	1.0773779425916199e+22
1.9800000000000000e+02	1.2535035800712770e+50	1.3109188359412993e+49	-4.5419404076884740e+49	5.1181411606819250e+48	-3.1040340600138469e+49	6.5869929056930667e+48	1.8050645976543128e-04	1.1811969423859090e-05	2.5660315275948986e-13	1.0600828490577575e-14	4.2919225281299536e+23	1.2835476041630822e+22	-1.2900398868153050e+23	8.4743506534380444e+21	-1.5625399172267174e+23	1.1019449539300094e+22
2.0000000000000000e+02	1.0866477051903929e+50	6.9634804566430679e+48	-3.8013052438227594e+49	4.3736099238471464e+48	-2.5491116157359079e+49	5.5152173427866512e+48	1.5523464331215173e-04	8.0055680450000983e-06	2.5266848846119670e-13	1.0074890298772722e-14	4.3630959550637273e+23	1.3121636413840309e+22	-1.2493755888469687e+23	8.3892775288035407e+21	-1.4431292746557179e+23	1.0772112110981292e+22
2.0200000000000000e+02	1.4505714168958255e+50	1.2904668926622372e+49	-5.0555894202083513e+49	5.4368372692403157e+48	-3.4795251446752723e+49	6.4574657869899577e+48	1.8717876096550077e-04	1.1593372604365626e-05	2.8348576618479662e-13	1.1060620578404071e-14	4.7935454617942318e+23	1.3926387986414631e+22	-1.5078696834382931e+23	9.2433350512635229e+21	-1.6731139995704028e+23	1.1147411912882012e+22
2.0400000000000000e+02	1.3600742909815871e+50	1.2294771811376096e+49	-4.2431915609220431e+49	4.7947829321834146e+48	-3.7541380379788992e+49	6.2159695900592263e+48	1.7277521206453790e-04	1.0754592058443486e-05	2.8595253714581186e-13	1.0431390094707540e-14	5.1344637155534071e+23	1.3793930409665809e+22	-1.3789147809039364e+23	9.4143071883973120e+21	-1.7394177684612439e+23	1.1846093058691605e+22
2.0600000000000000e+02	1.4213217080580516e+50	1.0974366127456094e+49	-4.5376369478611571e+49	4.9360397827238224e+48	-2.7417106155885706e+49	6.4933744669109977e+48	1.8682606763471263e-04	1.0600447828545592e-05	3.1404415435353327e-13	1.1551344716581922e-14	4.9361000660282995e+23	1.4409530795584536e+22	-1.2834537291120773e+23	8.4646621374231452e+21	-1.5202160214515545e+23	1.1340037790385255e+22
2.0800000000000000e+02	1.4221826032201302e+50	9.7060380589578050e+48	-4.1920930852369686e+49	4.8435315548880271e+48	-3.5555779335050589e+49	6.0145092554512481e+48	1.8274950103308076e-04	9.2275753737293588e-06	3.1837092638278609e-13	1.0811416896830242e-14	5.3115404950736298e+23	1.4450988754542870e+22	-1.3989644448236717e+23	9.1364040056581590e+21	-1.7718528238474591e+23	1.1799566545820966e+22
2.1000000000000000e+02	1.4883843998063268e+50	1.3052832458368307e+49	-4.7805033332934792e+49	5.7404742476525311e+48	-3.2729258870380457e+49	6.4505427913595509e+48	1.9194210010841769e-04	1.1529132580484847e-05	3.1843801013513341e-13	1.1378177025901910e-14	5.5173528102936408e+23	1.5259676098662381e+22	-1.3262994931811623e+23	9.4411260263080950e+21	-1.7337844273326405e+23	1.1931181166329751e+22
2.1200000000000000e+02	1.5503999419073646e+50	1.0834233882482922e+49	-4.0318254266263315e+49	4.6787241184271104e+48	-3.7493411180359319e+49	6.2597613278432915e+48	1.9053704035083304e-04	9.4745092361133497e-06	3.4795779230426146e-13	1.1865747193787469e-14	5.6144353240910639e+23	1.5471311383242987e+22	-1.3099109295121188e+23	8.7932547678360431e+21	-1.6599832373181989e+23	1.1797182870013348e+22
2.1400000000000000e+02	1.6934259756735346e+50	1.3513684682324017e+49	-4.5109353501871089e+49	5.3576929670628601e+48	-3.7007955299897904e+49	6.6823405107712192e+48	1.9783649171399180e-04	1.1911876562678366e-05	3.3911664034444078e-13	1.1272125845193868e-14	5.6559247950555386e+23	1.5319597631203868e+22	-1.3327487778665426e+23	9.3976798348766232e+21	-1.7660679554674626e+23	1.2262347632795705e+22
2.1600000000000000e+02	1.6847240155007666e+50	1.3778758672677463e+49	-4.2911357240565249e+49	5.4846514835559843e+48	-3.3927629686281068e+49	6.7132879626692547e+48	2.1225624434764614e-04	1.2047121962703668e-05	3.7961129725292887e-13	1.3173270510034701e-14	5.9366494697541859e+23	1.6152108331743350e+22	-1.1803960300510317e+23	8.9468676886066396e+21	-1.8496585346094115e+23	1.2168914063822667e+22
2.1800000000000000e+02	1.7548801685182525e+50	1.1993444569380805e+49	-4.4919565425339378e+49	5.2402778293507993e+48	-3.9062906140661346e+49	6.3113356253816258e+48	2.0208204472892913e-04	1.0916146178328494e-05	3.5875223164431285e-13	1.1897938505305881e-14	5.9824556561502780e+23	1.6619004248600697e+22	-1.1835340295342215e+23	9.3728542755856696e+21	-1.6567167823747703e+23	1.2734752341099488e+22
2.2000000000000000e+02	1.8500588432973758e+50	1.2483597392502346e+49	-4.5494945306948935e+49	5.6153145361982226e+48	-3.7329393691140959e+49	7.3605707795463837e+48	2.2032029029291959e-04	1.1509345435117787e-05	3.9989214002138338e-13	1.3753783500974725e-14	6.2535325406368640e+23	1.7204951856562638e+22	-1.2472163758431991e+23	9.3723513379433134e+21	-1.9243497959526897e+23	1.2725060059899460e+22
2.2200000000000000e+02	1.7106729975542251e+50	1.0672831534873382e+49	-4.1739217442058686e+49	5.3819623859693413e+48	-3.1580713453025784e+49	6.8701381328076146e+48	2.0608830354286746e-04	1.0340745482354832e-05	3.9660730964631936e-13	1.3966410765738820e-14	6.0634454384761022e+23	1.7639314852203719e+22	-1.1580080164474245e+23	9.3748682757494150e+21	-1.5980614650450714e+23	1.3081099644447865e+22
2.2400000000000000e+02	1.9070223283931664e+50	1.5932370082708032e+49	-4.9684024210132798e+49	6.1220352711367748e+48	-3.0785730557485699e+49	7.1362578652357306e+48	2.2424964892167083e-04	1.3813924752486556e-05	4.2386303590206407e-13	1.5591461535306854e-14	6.0874461837396888e+23	1.8114101772545495e+22	-1.1105408664078207e+23	9.4928769726393122e+21	-1.7630704019077765e+23	1.3190692638981859e+22
2.2600000000000000e+02	2.3911608116227754e+50	1.7893417550830142e+49	-5.0428526131163827e+49	6.5077679020420272e+48	-5.0155526739204000e+49	7.5363323629574682e+48	2.5781826782157220e-04	1.4897220210291435e-05	4.9995150515715998e-13	2.1248731209127555e-14	6.4799920204778174e+23	1.8729917763016857e+22	-1.0483445028619985e+23	9.3557734838601400e+21	-1.8039213483086854e+23	1.3646887656390666e+22
2.2800000000000000e+02	2.3350137303994271e+50	1.4354982230453636e+49	-4.7494976310292604e+49	5.9220944284570237e+48	-4.9851318773888549e+49	7.5635279126121686e+48	2.4909824538505744e-04	1.1587690835728669e-05	5.7522120296713597e-13	2.9402383459660452e-14	6.5394492872849305e+23	1.9460976959029177e+22	-1.0234181524237444e+23	9.6468246519574356e+21	-1.7143706075633255e+23	1.3441972400133088e+22
2.3000000000000000e+02	2.3174793186491291e+50	1.2338302356731199e+49	-4.9098771958060565e+49	6.1133161435210827e+48	-4.5069398029862281e+49	8.2931993985253538e+48	2.7749032512092685e-04	1.2273659219044996e-05	7.4821104382753566e-13	4.1933915614056491e-14	6.4128227284590928e+23	2.0121652160132842e+22	-9.9749276672609890e+22	9.3885898536564357e+21	-1.5947151331635464e+23	1.4271835950096574e+22
